# Time(ns)	Amplitude
0.00 200.12
1.01 199.92
2.02 199.83
3.03 200.44
4.03 199.23
5.04 200.40
6.05 199.36
7.06 200.06
8.07 200.26
9.08 201.42
10.08 203.91
11.09 205.93
12.10 205.35
13.11 206.14
14.12 205.51
15.13 205.20
16.13 209.05
17.14 211.20
18.15 211.28
19.16 211.33
20.17 210.85
21.18 210.47
22.18 209.36
23.19 208.32
24.20 207.73
25.21 207.43
26.22 205.82
27.23 206.18
28.24 204.34
29.24 204.76
30.25 204.69
31.26 203.92
32.27 202.98
33.28 203.34
34.29 203.04
35.29 202.99
36.30 203.00
37.31 201.89
38.32 201.82
39.33 202.13
40.34 201.88
41.34 201.07
42.35 201.24
43.36 201.10
44.37 200.81
45.38 200.57
46.39 201.02
47.39 201.05
48.40 200.69
49.41 200.22
50.42 200.60
51.43 200.84
52.44 199.89
53.45 200.84
54.45 200.44
55.46 200.55
56.47 200.48
57.48 200.33
58.49 199.95
59.50 200.33
60.50 200.45
61.51 199.93
62.52 200.59
63.53 199.61
64.54 200.28
65.55 200.10
66.55 200.18
67.56 199.69
68.57 200.01
69.58 199.97
70.59 200.30
71.60 199.76
72.61 200.26
73.61 199.32
74.62 200.20
75.63 200.03
76.64 200.17
77.65 199.77
78.66 199.80
79.66 200.04
80.67 200.20
81.68 201.27
82.69 203.91
83.70 203.96
84.71 204.35
85.71 205.02
86.72 203.98
87.73 203.52
88.74 203.77
89.75 203.41
90.76 203.02
91.76 202.24
92.77 202.43
93.78 202.24
94.79 202.53
95.80 201.85
96.81 202.01
97.82 203.87
98.82 206.76
99.83 207.33
100.84 207.82
101.85 207.52
102.86 206.32
103.87 206.28
104.87 205.97
105.88 205.44
106.89 204.06
107.90 203.71
108.91 203.11
109.92 204.07
110.92 206.79
111.93 207.69
112.94 207.54
113.95 207.76
114.96 207.02
115.97 206.54
116.97 206.21
117.98 205.59
118.99 204.85
120.00 204.66
