# Time(ns)	Amplitude
0.00 200.41
1.01 199.68
2.02 199.26
3.03 199.85
4.03 200.41
5.04 199.71
6.05 200.06
7.06 199.88
8.07 199.90
9.08 199.69
10.08 200.43
11.09 199.55
12.10 200.01
13.11 199.39
14.12 199.96
15.13 199.48
16.13 199.61
17.14 199.44
18.15 199.77
19.16 199.35
20.17 199.81
21.18 200.08
22.18 199.98
23.19 199.98
24.20 200.04
25.21 200.05
26.22 200.27
27.23 199.88
28.24 200.43
29.24 199.82
30.25 200.53
31.26 199.86
32.27 200.44
33.28 199.63
34.29 200.32
35.29 200.22
36.30 200.49
37.31 199.48
38.32 200.00
39.33 202.59
40.34 203.30
41.34 203.55
42.35 202.52
43.36 202.73
44.37 202.62
45.38 202.49
46.39 202.82
47.39 201.95
48.40 201.85
49.41 201.81
50.42 201.75
51.43 201.49
52.44 201.48
53.45 201.38
54.45 200.92
55.46 201.19
56.47 200.54
57.48 200.83
58.49 200.63
59.50 200.38
60.50 200.59
61.51 199.83
62.52 200.28
63.53 200.85
64.54 200.61
65.55 200.25
66.55 200.39
67.56 200.64
68.57 199.57
69.58 203.81
70.59 207.55
71.60 212.21
72.61 213.29
73.61 213.26
74.62 212.48
75.63 212.18
76.64 210.80
77.65 209.52
78.66 209.58
79.66 208.32
80.67 207.09
81.68 207.20
82.69 206.24
83.70 205.81
84.71 211.89
85.71 214.23
86.72 215.01
87.73 218.13
88.74 220.73
89.75 220.86
90.76 220.69
91.76 219.47
92.77 217.72
93.78 216.07
94.79 215.21
95.80 213.61
96.81 212.43
97.82 210.88
98.82 210.37
99.83 208.96
100.84 208.04
101.85 207.65
102.86 206.83
103.87 206.16
104.87 205.23
105.88 205.28
106.89 204.80
107.90 203.60
108.91 203.68
109.92 203.34
110.92 203.07
111.93 202.88
112.94 203.19
113.95 202.53
114.96 202.35
115.97 202.11
116.97 201.42
117.98 201.03
118.99 201.77
120.00 201.01
