# Time(ns)	Amplitude
0.00 200.09
1.01 200.35
2.02 200.06
3.03 200.07
4.03 200.44
5.04 199.59
6.05 199.91
7.06 199.81
8.07 199.90
9.08 200.11
10.08 200.04
11.09 200.15
12.10 199.70
13.11 199.82
14.12 200.22
15.13 199.39
16.13 200.53
17.14 200.43
18.15 200.07
19.16 204.10
20.17 207.22
21.18 207.67
22.18 208.76
23.19 208.31
24.20 207.94
25.21 207.29
26.22 206.47
27.23 205.95
28.24 205.32
29.24 204.89
30.25 204.22
31.26 208.93
32.27 210.71
33.28 210.64
34.29 211.28
35.29 210.27
36.30 208.91
37.31 208.60
38.32 207.88
39.33 207.31
40.34 207.07
41.34 206.52
42.35 205.36
43.36 204.86
44.37 203.95
45.38 204.11
46.39 203.64
47.39 203.02
48.40 206.99
49.41 209.14
50.42 209.34
51.43 209.50
52.44 209.13
53.45 208.17
54.45 207.88
55.46 207.16
56.47 206.56
57.48 205.99
58.49 205.00
59.50 204.20
60.50 204.08
61.51 203.89
62.52 203.61
63.53 203.08
64.54 202.63
65.55 203.08
66.55 206.37
67.56 208.67
68.57 209.83
69.58 209.52
70.59 208.92
71.60 208.04
72.61 207.52
73.61 206.58
74.62 206.62
75.63 205.40
76.64 205.84
77.65 204.59
78.66 204.12
79.66 204.20
80.67 203.20
81.68 203.02
82.69 203.07
83.70 202.33
84.71 202.25
85.71 201.98
86.72 202.06
87.73 201.53
88.74 201.63
89.75 201.70
90.76 201.24
91.76 202.33
92.77 203.45
93.78 204.26
94.79 204.04
95.80 204.32
96.81 203.66
97.82 203.90
98.82 203.53
99.83 203.35
100.84 202.66
101.85 203.10
102.86 202.36
103.87 202.70
104.87 202.01
105.88 201.83
106.89 201.54
107.90 201.11
108.91 201.12
109.92 200.80
110.92 200.48
111.93 200.86
112.94 200.60
113.95 200.63
114.96 200.70
115.97 200.61
116.97 200.64
117.98 200.43
118.99 200.50
120.00 200.35
