# Time(ns)	Amplitude
0.00 199.82
1.01 199.78
2.02 199.80
3.03 200.38
4.03 199.76
5.04 200.03
6.05 199.84
7.06 200.17
8.07 199.76
9.08 199.69
10.08 200.09
11.09 200.02
12.10 199.61
13.11 200.33
14.12 199.87
15.13 199.53
16.13 199.78
17.14 199.90
18.15 200.15
19.16 200.18
20.17 200.41
21.18 199.71
22.18 199.84
23.19 200.56
24.20 199.76
25.21 200.13
26.22 200.00
27.23 201.35
28.24 206.81
29.24 209.05
30.25 209.65
31.26 209.43
32.27 209.44
33.28 208.69
34.29 207.90
35.29 207.59
36.30 206.86
37.31 206.08
38.32 205.23
39.33 204.55
40.34 204.06
41.34 203.93
42.35 203.57
43.36 203.08
44.37 203.53
45.38 202.92
46.39 202.20
47.39 201.95
48.40 202.10
49.41 201.26
50.42 201.39
51.43 201.48
52.44 201.70
53.45 200.73
54.45 201.45
55.46 200.89
56.47 200.57
57.48 200.94
58.49 200.82
59.50 203.23
60.50 206.18
61.51 207.52
62.52 207.78
63.53 206.98
64.54 206.45
65.55 206.60
66.55 205.84
67.56 205.51
68.57 205.25
69.58 204.71
70.59 204.04
71.60 203.14
72.61 202.51
73.61 202.85
74.62 202.51
75.63 202.52
76.64 201.89
77.65 201.87
78.66 202.05
79.66 200.89
80.67 200.93
81.68 201.82
82.69 203.55
83.70 204.63
84.71 205.03
85.71 205.58
86.72 204.44
87.73 204.39
88.74 203.59
89.75 204.19
90.76 202.78
91.76 203.15
92.77 202.63
93.78 206.37
94.79 207.85
95.80 209.44
96.81 209.10
97.82 208.75
98.82 207.85
99.83 207.74
100.84 206.87
101.85 208.35
102.86 210.78
103.87 211.06
104.87 210.30
105.88 210.19
106.89 208.88
107.90 209.03
108.91 207.61
109.92 207.15
110.92 207.01
111.93 205.71
112.94 205.29
113.95 204.60
114.96 204.25
115.97 203.46
116.97 203.56
117.98 203.00
118.99 203.13
120.00 203.42
