# Time(ns)	Amplitude
0.00 200.06
1.01 200.13
2.02 200.10
3.03 200.09
4.03 199.74
5.04 199.86
6.05 200.10
7.06 200.15
8.07 200.42
9.08 201.71
10.08 203.49
11.09 204.34
12.10 204.23
13.11 205.00
14.12 204.59
15.13 204.07
16.13 203.29
17.14 203.63
18.15 203.58
19.16 203.09
20.17 202.40
21.18 202.26
22.18 202.46
23.19 201.39
24.20 201.58
25.21 201.04
26.22 201.28
27.23 201.08
28.24 201.06
29.24 200.59
30.25 200.57
31.26 200.94
32.27 200.52
33.28 200.66
34.29 201.08
35.29 201.00
36.30 200.56
37.31 199.89
38.32 200.29
39.33 199.97
40.34 200.08
41.34 200.08
42.35 200.93
43.36 202.68
44.37 204.15
45.38 204.53
46.39 204.25
47.39 204.19
48.40 204.08
49.41 203.54
50.42 203.32
51.43 203.31
52.44 202.54
53.45 202.13
54.45 201.72
55.46 202.32
56.47 202.22
57.48 200.99
58.49 201.31
59.50 201.01
60.50 201.12
61.51 201.17
62.52 200.59
63.53 200.94
64.54 200.62
65.55 200.50
66.55 200.86
67.56 203.46
68.57 208.10
69.58 210.93
70.59 211.43
71.60 211.12
72.61 211.33
73.61 209.99
74.62 209.02
75.63 208.39
76.64 207.85
77.65 206.63
78.66 207.05
79.66 205.95
80.67 205.37
81.68 204.89
82.69 204.49
83.70 204.35
84.71 203.41
85.71 203.29
86.72 202.37
87.73 202.87
88.74 202.24
89.75 202.11
90.76 201.79
91.76 201.27
92.77 201.53
93.78 200.77
94.79 200.91
95.80 200.93
96.81 201.65
97.82 202.07
98.82 207.29
99.83 208.73
100.84 210.01
101.85 209.63
102.86 209.24
103.87 209.16
104.87 212.09
105.88 212.52
106.89 212.20
107.90 211.42
108.91 211.27
109.92 210.18
110.92 209.45
111.93 208.59
112.94 207.18
113.95 207.01
114.96 206.02
115.97 205.77
116.97 205.23
117.98 204.48
118.99 203.63
120.00 203.52
