# Time(ns)	Amplitude
0.00 199.76
1.01 199.57
2.02 199.89
3.03 200.08
4.03 200.72
5.04 200.30
6.05 200.10
7.06 199.71
8.07 199.62
9.08 199.88
10.08 200.16
11.09 200.06
12.10 199.79
13.11 199.71
14.12 200.18
15.13 200.23
16.13 199.81
17.14 200.38
18.15 200.70
19.16 205.89
20.17 208.31
21.18 209.41
22.18 208.95
23.19 208.51
24.20 208.10
25.21 207.30
26.22 206.86
27.23 205.50
28.24 205.55
29.24 204.85
30.25 204.84
31.26 203.85
32.27 203.68
33.28 203.26
34.29 203.18
35.29 202.64
36.30 202.56
37.31 201.69
38.32 202.35
39.33 202.13
40.34 201.69
41.34 201.10
42.35 201.21
43.36 201.48
44.37 202.61
45.38 206.92
46.39 211.89
47.39 214.64
48.40 214.83
49.41 215.56
50.42 220.52
51.43 222.45
52.44 221.45
53.45 220.33
54.45 219.36
55.46 217.41
56.47 216.50
57.48 214.53
58.49 213.40
59.50 212.36
60.50 210.65
61.51 209.70
62.52 208.62
63.53 207.63
64.54 207.47
65.55 206.76
66.55 206.10
67.56 205.80
68.57 204.70
69.58 204.39
70.59 203.55
71.60 203.48
72.61 203.53
73.61 202.93
74.62 202.71
75.63 202.42
76.64 201.76
77.65 201.79
78.66 201.93
79.66 201.36
80.67 201.54
81.68 201.31
82.69 201.29
83.70 201.35
84.71 200.95
85.71 200.71
86.72 200.82
87.73 200.88
88.74 200.34
89.75 204.57
90.76 206.69
91.76 208.12
92.77 207.12
93.78 207.48
94.79 206.54
95.80 205.75
96.81 205.60
97.82 204.26
98.82 204.51
99.83 204.14
100.84 204.08
101.85 202.87
102.86 203.08
103.87 202.28
104.87 202.97
105.88 202.22
106.89 202.63
107.90 201.99
108.91 201.79
109.92 201.79
110.92 201.53
111.93 201.81
112.94 201.08
113.95 201.17
114.96 200.75
115.97 200.88
116.97 200.51
117.98 200.46
118.99 200.47
120.00 200.94
