# Time(ns)	Amplitude
0.00 200.05
1.01 199.91
2.02 200.13
3.03 200.07
4.03 200.16
5.04 200.17
6.05 202.76
7.06 204.23
8.07 204.35
9.08 204.66
10.08 205.16
11.09 204.39
12.10 204.63
13.11 203.32
14.12 203.52
15.13 202.89
16.13 202.97
17.14 203.55
18.15 209.25
19.16 211.39
20.17 211.60
21.18 211.52
22.18 210.85
23.19 210.10
24.20 209.32
25.21 208.61
26.22 207.63
27.23 206.87
28.24 206.31
29.24 205.30
30.25 205.19
31.26 204.59
32.27 204.79
33.28 204.53
34.29 203.21
35.29 203.01
36.30 202.59
37.31 202.73
38.32 202.20
39.33 202.18
40.34 201.75
41.34 201.35
42.35 201.21
43.36 200.98
44.37 201.68
45.38 200.83
46.39 201.52
47.39 200.68
48.40 201.00
49.41 200.15
50.42 200.17
51.43 200.05
52.44 202.30
53.45 205.57
54.45 205.86
55.46 206.04
56.47 205.46
57.48 205.59
58.49 204.99
59.50 204.55
60.50 204.84
61.51 204.01
62.52 203.28
63.53 203.58
64.54 202.99
65.55 202.25
66.55 202.44
67.56 204.18
68.57 207.61
69.58 208.62
70.59 208.34
71.60 208.33
72.61 207.74
73.61 213.74
74.62 216.06
75.63 217.33
76.64 216.95
77.65 215.93
78.66 215.21
79.66 213.39
80.67 212.40
81.68 211.14
82.69 209.78
83.70 209.47
84.71 207.95
85.71 208.00
86.72 206.31
87.73 205.75
88.74 205.29
89.75 204.90
90.76 204.33
91.76 203.99
92.77 202.87
93.78 203.51
94.79 202.77
95.80 203.23
96.81 202.41
97.82 202.63
98.82 201.83
99.83 202.07
100.84 201.30
101.85 201.34
102.86 201.94
103.87 201.19
104.87 201.33
105.88 200.62
106.89 200.52
107.90 200.18
108.91 200.75
109.92 200.58
110.92 200.62
111.93 199.75
112.94 200.24
113.95 200.48
114.96 200.49
115.97 200.62
116.97 199.70
117.98 200.22
118.99 200.33
120.00 200.51
