# Time(ns)	Amplitude
0.00 199.84
1.01 200.00
2.02 200.30
3.03 200.21
4.03 200.06
5.04 199.72
6.05 200.24
7.06 199.72
8.07 199.58
9.08 199.81
10.08 200.29
11.09 200.77
12.10 199.82
13.11 200.04
14.12 200.59
15.13 200.20
16.13 200.08
17.14 200.02
18.15 200.45
19.16 204.13
20.17 208.01
21.18 209.54
22.18 210.32
23.19 209.56
24.20 209.82
25.21 208.78
26.22 208.19
27.23 207.92
28.24 206.39
29.24 205.72
30.25 205.67
31.26 204.99
32.27 204.44
33.28 203.98
34.29 203.53
35.29 203.17
36.30 203.59
37.31 202.36
38.32 202.62
39.33 202.34
40.34 202.18
41.34 201.55
42.35 202.23
43.36 203.80
44.37 204.77
45.38 204.08
46.39 204.30
47.39 203.67
48.40 203.41
49.41 203.53
50.42 203.27
51.43 202.87
52.44 202.35
53.45 202.89
54.45 202.46
55.46 201.62
56.47 201.67
57.48 201.63
58.49 201.76
59.50 201.35
60.50 201.32
61.51 200.99
62.52 201.26
63.53 201.01
64.54 200.38
65.55 200.29
66.55 200.88
67.56 200.75
68.57 200.06
69.58 200.66
70.59 200.94
71.60 200.15
72.61 200.13
73.61 200.27
74.62 200.03
75.63 200.47
76.64 200.18
77.65 200.79
78.66 200.65
79.66 199.88
80.67 200.78
81.68 200.19
82.69 200.11
83.70 200.43
84.71 200.00
85.71 199.96
86.72 200.05
87.73 200.18
88.74 200.17
89.75 203.43
90.76 204.57
91.76 205.06
92.77 204.69
93.78 205.57
94.79 205.71
95.80 211.26
96.81 213.79
97.82 213.39
98.82 213.56
99.83 212.49
100.84 211.62
101.85 210.71
102.86 209.67
103.87 209.10
104.87 208.32
105.88 207.85
106.89 206.80
107.90 206.30
108.91 206.86
109.92 208.72
110.92 209.59
111.93 208.75
112.94 208.74
113.95 207.78
114.96 207.39
115.97 206.92
116.97 205.94
117.98 205.72
118.99 205.29
120.00 204.34
