# Time(ns)	Amplitude
0.00 199.21
1.01 200.14
2.02 199.86
3.03 200.55
4.03 199.74
5.04 199.63
6.05 199.53
7.06 200.22
8.07 199.40
9.08 199.92
10.08 199.53
11.09 200.28
12.10 200.17
13.11 199.88
14.12 200.44
15.13 199.83
16.13 199.60
17.14 199.78
18.15 199.89
19.16 199.66
20.17 200.12
21.18 200.09
22.18 200.35
23.19 200.30
24.20 199.99
25.21 200.37
26.22 199.82
27.23 200.08
28.24 199.85
29.24 200.09
30.25 200.20
31.26 200.06
32.27 199.89
33.28 199.71
34.29 200.01
35.29 205.42
36.30 209.02
37.31 210.66
38.32 210.73
39.33 210.39
40.34 210.34
41.34 209.60
42.35 208.35
43.36 208.22
44.37 207.37
45.38 207.01
46.39 205.49
47.39 205.04
48.40 204.46
49.41 204.51
50.42 203.70
51.43 206.24
52.44 207.84
53.45 208.24
54.45 207.80
55.46 206.65
56.47 206.31
57.48 206.13
58.49 205.27
59.50 204.84
60.50 204.94
61.51 204.76
62.52 203.66
63.53 203.32
64.54 203.52
65.55 202.50
66.55 202.91
67.56 202.45
68.57 202.27
69.58 201.81
70.59 201.38
71.60 201.44
72.61 200.58
73.61 201.16
74.62 201.85
75.63 201.45
76.64 200.83
77.65 200.75
78.66 200.80
79.66 200.68
80.67 200.26
81.68 200.07
82.69 200.29
83.70 200.77
84.71 200.11
85.71 200.20
86.72 200.03
87.73 200.38
88.74 200.13
89.75 199.93
90.76 200.05
91.76 200.20
92.77 200.12
93.78 199.56
94.79 203.77
95.80 207.80
96.81 212.35
97.82 218.34
98.82 221.17
99.83 220.75
100.84 220.34
101.85 218.98
102.86 217.73
103.87 218.13
104.87 218.38
105.88 217.01
106.89 216.16
107.90 214.92
108.91 213.50
109.92 212.59
110.92 210.99
111.93 209.99
112.94 208.73
113.95 208.35
114.96 207.66
115.97 206.84
116.97 206.11
117.98 205.44
118.99 204.93
120.00 204.42
