# Time(ns)	Amplitude
0.00 199.82
1.01 199.65
2.02 200.06
3.03 200.16
4.03 199.46
5.04 200.12
6.05 199.78
7.06 200.40
8.07 200.78
9.08 199.85
10.08 199.88
11.09 200.19
12.10 199.71
13.11 199.74
14.12 199.90
15.13 200.22
16.13 200.03
17.14 200.26
18.15 199.76
19.16 200.04
20.17 200.26
21.18 199.82
22.18 200.23
23.19 199.89
24.20 199.38
25.21 199.53
26.22 199.78
27.23 199.98
28.24 200.08
29.24 199.75
30.25 202.66
31.26 204.59
32.27 205.88
33.28 205.94
34.29 205.81
35.29 207.86
36.30 209.99
37.31 210.47
38.32 210.18
39.33 209.66
40.34 209.65
41.34 208.23
42.35 211.65
43.36 214.84
44.37 215.40
45.38 215.11
46.39 214.98
47.39 213.22
48.40 211.55
49.41 211.48
50.42 210.28
51.43 209.51
52.44 208.27
53.45 207.20
54.45 206.92
55.46 206.06
56.47 205.68
57.48 204.59
58.49 204.75
59.50 204.31
60.50 204.51
61.51 203.31
62.52 202.96
63.53 203.05
64.54 202.65
65.55 202.26
66.55 201.68
67.56 201.75
68.57 201.55
69.58 201.64
70.59 201.61
71.60 201.47
72.61 201.73
73.61 200.38
74.62 200.91
75.63 200.75
76.64 200.57
77.65 200.09
78.66 200.50
79.66 200.38
80.67 200.08
81.68 203.27
82.69 205.56
83.70 205.95
84.71 206.58
85.71 206.22
86.72 205.85
87.73 208.98
88.74 209.54
89.75 210.28
90.76 209.77
91.76 209.12
92.77 209.00
93.78 207.69
94.79 206.91
95.80 206.13
96.81 205.97
97.82 204.83
98.82 204.29
99.83 203.91
100.84 203.92
101.85 203.96
102.86 203.02
103.87 203.40
104.87 202.42
105.88 202.23
106.89 202.42
107.90 201.63
108.91 201.73
109.92 201.27
110.92 201.29
111.93 201.40
112.94 201.49
113.95 201.27
114.96 200.69
115.97 200.67
116.97 200.65
117.98 200.76
118.99 200.58
120.00 200.91
