# Time(ns)	Amplitude
0.00 200.38
1.01 199.96
2.02 199.65
3.03 200.29
4.03 199.79
5.04 199.93
6.05 200.51
7.06 200.53
8.07 199.54
9.08 199.35
10.08 200.29
11.09 200.10
12.10 199.91
13.11 199.90
14.12 200.03
15.13 200.15
16.13 202.36
17.14 209.63
18.15 213.32
19.16 214.36
20.17 213.79
21.18 213.65
22.18 213.83
23.19 216.84
24.20 218.32
25.21 217.79
26.22 216.41
27.23 215.62
28.24 214.34
29.24 213.14
30.25 211.83
31.26 210.86
32.27 209.71
33.28 208.99
34.29 208.06
35.29 207.40
36.30 206.84
37.31 206.02
38.32 205.19
39.33 204.60
40.34 204.44
41.34 204.12
42.35 203.49
43.36 203.11
44.37 202.96
45.38 202.52
46.39 202.79
47.39 202.62
48.40 201.85
49.41 201.60
50.42 201.43
51.43 203.89
52.44 206.65
53.45 208.08
54.45 207.40
55.46 207.85
56.47 207.36
57.48 206.74
58.49 206.10
59.50 205.53
60.50 205.70
61.51 204.11
62.52 204.07
63.53 203.62
64.54 203.33
65.55 203.25
66.55 202.59
67.56 202.67
68.57 202.27
69.58 202.07
70.59 201.77
71.60 201.80
72.61 200.89
73.61 201.30
74.62 201.37
75.63 201.11
76.64 201.48
77.65 201.08
78.66 200.93
79.66 200.92
80.67 200.25
81.68 200.77
82.69 200.08
83.70 200.43
84.71 200.52
85.71 200.17
86.72 201.13
87.73 200.13
88.74 200.79
89.75 200.43
90.76 200.22
91.76 199.94
92.77 200.29
93.78 204.25
94.79 208.66
95.80 209.67
96.81 210.37
97.82 210.12
98.82 209.92
99.83 209.00
100.84 208.23
101.85 207.25
102.86 206.47
103.87 205.90
104.87 205.97
105.88 204.94
106.89 204.67
107.90 204.24
108.91 203.49
109.92 203.29
110.92 202.84
111.93 202.43
112.94 202.29
113.95 202.08
114.96 202.06
115.97 202.01
116.97 201.80
117.98 201.34
118.99 201.57
120.00 201.45
