# Time(ns)	Amplitude
0.00 199.86
1.01 199.88
2.02 199.59
3.03 200.16
4.03 200.43
5.04 199.59
6.05 199.97
7.06 200.42
8.07 199.90
9.08 199.47
10.08 200.01
11.09 199.92
12.10 199.84
13.11 199.85
14.12 200.11
15.13 199.80
16.13 199.72
17.14 200.36
18.15 199.91
19.16 199.42
20.17 200.29
21.18 200.26
22.18 199.94
23.19 199.95
24.20 199.80
25.21 199.89
26.22 200.10
27.23 199.53
28.24 200.29
29.24 200.06
30.25 200.72
31.26 200.10
32.27 200.10
33.28 199.65
34.29 200.48
35.29 199.11
36.30 200.38
37.31 199.64
38.32 200.15
39.33 200.19
40.34 200.64
41.34 199.91
42.35 199.87
43.36 199.84
44.37 199.84
45.38 199.53
46.39 199.76
47.39 199.91
48.40 200.10
49.41 205.58
50.42 207.33
51.43 207.62
52.44 207.98
53.45 207.25
54.45 207.44
55.46 206.27
56.47 206.15
57.48 205.33
58.49 204.58
59.50 204.61
60.50 204.50
61.51 203.17
62.52 203.37
63.53 203.03
64.54 203.68
65.55 204.60
66.55 205.09
67.56 205.05
68.57 204.65
69.58 204.44
70.59 203.84
71.60 203.84
72.61 203.44
73.61 203.37
74.62 202.67
75.63 202.25
76.64 202.30
77.65 202.67
78.66 201.65
79.66 202.14
80.67 200.89
81.68 201.55
82.69 201.39
83.70 201.60
84.71 201.17
85.71 200.78
86.72 201.48
87.73 200.71
88.74 199.92
89.75 200.78
90.76 200.32
91.76 201.72
92.77 203.73
93.78 204.62
94.79 206.76
95.80 207.91
96.81 208.09
97.82 208.75
98.82 209.63
99.83 209.57
100.84 209.24
101.85 208.86
102.86 208.23
103.87 207.79
104.87 206.46
105.88 205.67
106.89 205.38
107.90 205.02
108.91 204.08
109.92 204.34
110.92 203.65
111.93 203.95
112.94 203.28
113.95 202.77
114.96 202.40
115.97 202.19
116.97 201.79
117.98 201.65
118.99 201.93
120.00 202.04
