# Time(ns)	Amplitude
0.00 200.07
1.01 200.21
2.02 199.74
3.03 200.21
4.03 200.20
5.04 199.88
6.05 199.93
7.06 199.74
8.07 200.05
9.08 201.30
10.08 204.66
11.09 205.69
12.10 206.07
13.11 206.01
14.12 206.29
15.13 204.61
16.13 204.50
17.14 204.65
18.15 204.14
19.16 203.55
20.17 203.76
21.18 203.41
22.18 202.70
23.19 202.62
24.20 202.54
25.21 202.10
26.22 201.97
27.23 201.80
28.24 201.94
29.24 201.26
30.25 200.87
31.26 201.35
32.27 205.90
33.28 210.24
34.29 211.45
35.29 211.22
36.30 211.00
37.31 210.27
38.32 209.69
39.33 208.59
40.34 207.50
41.34 207.50
42.35 206.60
43.36 205.66
44.37 205.32
45.38 205.21
46.39 204.17
47.39 204.14
48.40 203.62
49.41 203.28
50.42 202.77
51.43 201.74
52.44 202.49
53.45 202.51
54.45 202.09
55.46 201.54
56.47 201.96
57.48 204.65
58.49 206.08
59.50 206.15
60.50 205.87
61.51 205.59
62.52 204.88
63.53 204.74
64.54 204.34
65.55 204.27
66.55 203.72
67.56 202.92
68.57 203.09
69.58 202.76
70.59 201.77
71.60 202.25
72.61 201.94
73.61 201.60
74.62 201.70
75.63 201.94
76.64 201.22
77.65 200.50
78.66 200.98
79.66 201.22
80.67 201.63
81.68 201.31
82.69 200.83
83.70 200.78
84.71 201.20
85.71 200.07
86.72 203.12
87.73 205.72
88.74 206.28
89.75 206.82
90.76 206.62
91.76 206.57
92.77 205.64
93.78 205.30
94.79 205.21
95.80 204.84
96.81 203.98
97.82 203.55
98.82 203.31
99.83 202.81
100.84 202.78
101.85 202.61
102.86 202.37
103.87 201.95
104.87 202.31
105.88 204.72
106.89 206.13
107.90 206.26
108.91 205.97
109.92 206.09
110.92 205.16
111.93 204.91
112.94 204.56
113.95 204.16
114.96 203.80
115.97 203.54
116.97 203.56
117.98 203.11
118.99 202.87
120.00 201.94
