# Time(ns)	Amplitude
0.00 199.73
1.01 199.74
2.02 200.10
3.03 200.23
4.03 199.64
5.04 199.92
6.05 200.00
7.06 199.92
8.07 200.50
9.08 200.94
10.08 199.71
11.09 200.16
12.10 199.86
13.11 200.60
14.12 199.83
15.13 200.08
16.13 199.63
17.14 199.52
18.15 199.76
19.16 199.80
20.17 199.67
21.18 199.40
22.18 200.02
23.19 200.33
24.20 200.35
25.21 199.64
26.22 200.29
27.23 200.26
28.24 200.12
29.24 199.92
30.25 200.12
31.26 199.62
32.27 200.05
33.28 200.08
34.29 199.83
35.29 200.01
36.30 203.26
37.31 204.64
38.32 205.04
39.33 205.92
40.34 206.80
41.34 210.17
42.35 212.52
43.36 218.53
44.37 220.93
45.38 221.04
46.39 220.60
47.39 219.23
48.40 217.98
49.41 216.23
50.42 214.31
51.43 213.69
52.44 212.42
53.45 211.36
54.45 210.12
55.46 208.43
56.47 208.08
57.48 207.41
58.49 206.76
59.50 205.78
60.50 205.16
61.51 204.71
62.52 204.84
63.53 204.37
64.54 203.53
65.55 203.34
66.55 203.02
67.56 202.87
68.57 202.66
69.58 202.28
70.59 201.66
71.60 201.74
72.61 201.45
73.61 201.18
74.62 201.62
75.63 201.22
76.64 201.14
77.65 201.55
78.66 200.81
79.66 201.07
80.67 202.23
81.68 208.26
82.69 210.76
83.70 211.55
84.71 211.16
85.71 210.79
86.72 209.94
87.73 209.32
88.74 208.24
89.75 207.27
90.76 207.02
91.76 206.60
92.77 206.14
93.78 205.20
94.79 204.58
95.80 204.44
96.81 204.01
97.82 203.50
98.82 202.42
99.83 203.12
100.84 203.53
101.85 205.82
102.86 206.52
103.87 207.22
104.87 206.15
105.88 206.47
106.89 205.29
107.90 205.46
108.91 205.00
109.92 204.21
110.92 203.69
111.93 203.52
112.94 202.87
113.95 202.38
114.96 202.84
115.97 202.48
116.97 202.66
117.98 201.50
118.99 201.48
120.00 201.41
