# Time(ns)	Amplitude
0.00 199.94
1.01 200.28
2.02 199.92
3.03 200.05
4.03 199.67
5.04 200.36
6.05 199.89
7.06 199.23
8.07 200.14
9.08 199.73
10.08 199.98
11.09 201.15
12.10 204.68
13.11 205.67
14.12 205.53
15.13 206.11
16.13 205.32
17.14 205.07
18.15 204.58
19.16 204.21
20.17 203.89
21.18 204.05
22.18 203.93
23.19 202.95
24.20 202.90
25.21 202.49
26.22 201.91
27.23 201.41
28.24 201.81
29.24 201.19
30.25 201.79
31.26 203.96
32.27 207.67
33.28 209.33
34.29 209.03
35.29 209.11
36.30 208.51
37.31 207.71
38.32 207.23
39.33 206.49
40.34 206.00
41.34 205.15
42.35 205.20
43.36 204.60
44.37 204.17
45.38 203.52
46.39 203.14
47.39 202.84
48.40 203.01
49.41 202.46
50.42 208.71
51.43 211.42
52.44 212.67
53.45 212.76
54.45 211.87
55.46 211.24
56.47 210.48
57.48 209.56
58.49 208.22
59.50 207.58
60.50 206.57
61.51 206.18
62.52 205.61
63.53 204.79
64.54 204.44
65.55 203.76
66.55 203.93
67.56 203.54
68.57 202.75
69.58 202.84
70.59 202.21
71.60 202.14
72.61 201.86
73.61 201.78
74.62 202.20
75.63 201.46
76.64 201.52
77.65 201.34
78.66 201.26
79.66 200.99
80.67 201.04
81.68 200.77
82.69 200.77
83.70 201.68
84.71 207.76
85.71 209.40
86.72 211.09
87.73 211.00
88.74 209.76
89.75 209.94
90.76 208.75
91.76 207.67
92.77 207.64
93.78 206.81
94.79 206.38
95.80 205.09
96.81 204.50
97.82 204.44
98.82 204.14
99.83 203.46
100.84 203.28
101.85 202.77
102.86 202.63
103.87 202.74
104.87 202.42
105.88 201.42
106.89 203.48
107.90 205.20
108.91 205.82
109.92 205.93
110.92 205.65
111.93 204.62
112.94 204.53
113.95 203.42
114.96 203.97
115.97 203.08
116.97 202.69
117.98 202.39
118.99 202.36
120.00 202.44
