# Time(ns)	Amplitude
0.00 199.80
1.01 200.08
2.02 200.08
3.03 199.99
4.03 199.76
5.04 200.25
6.05 200.15
7.06 200.23
8.07 200.00
9.08 199.87
10.08 200.20
11.09 200.21
12.10 199.86
13.11 200.11
14.12 200.48
15.13 200.09
16.13 200.08
17.14 200.08
18.15 200.63
19.16 199.63
20.17 203.82
21.18 208.02
22.18 209.50
23.19 211.52
24.20 213.71
25.21 213.59
26.22 213.36
27.23 212.42
28.24 210.98
29.24 211.43
30.25 209.74
31.26 209.24
32.27 207.73
33.28 207.07
34.29 206.49
35.29 205.98
36.30 205.40
37.31 204.59
38.32 204.53
39.33 204.34
40.34 203.17
41.34 203.03
42.35 202.96
43.36 202.66
44.37 202.20
45.38 201.90
46.39 201.56
47.39 201.83
48.40 201.29
49.41 201.40
50.42 201.17
51.43 201.31
52.44 200.98
53.45 201.18
54.45 200.84
55.46 203.92
56.47 207.11
57.48 207.94
58.49 208.47
59.50 208.16
60.50 207.92
61.51 207.21
62.52 206.74
63.53 205.77
64.54 205.73
65.55 205.16
66.55 204.32
67.56 204.10
68.57 203.84
69.58 203.46
70.59 203.21
71.60 202.67
72.61 202.43
73.61 202.40
74.62 202.36
75.63 201.63
76.64 201.79
77.65 201.75
78.66 201.40
79.66 200.48
80.67 202.63
81.68 204.11
82.69 210.97
83.70 214.91
84.71 215.66
85.71 215.67
86.72 215.07
87.73 213.85
88.74 213.27
89.75 211.06
90.76 210.68
91.76 209.52
92.77 208.71
93.78 207.99
94.79 207.14
95.80 206.28
96.81 205.54
97.82 205.52
98.82 204.73
99.83 203.29
100.84 204.09
101.85 204.21
102.86 203.11
103.87 202.70
104.87 202.85
105.88 202.19
106.89 202.00
107.90 201.93
108.91 201.65
109.92 201.96
110.92 201.28
111.93 200.92
112.94 200.59
113.95 200.62
114.96 200.96
115.97 200.40
116.97 201.37
117.98 201.40
118.99 201.46
120.00 200.35
