# Time(ns)	Amplitude
0.00 199.91
1.01 200.05
2.02 199.83
3.03 200.42
4.03 200.33
5.04 199.78
6.05 199.52
7.06 200.13
8.07 199.56
9.08 200.04
10.08 200.06
11.09 200.37
12.10 200.13
13.11 200.62
14.12 200.36
15.13 199.39
16.13 200.18
17.14 199.82
18.15 199.69
19.16 200.30
20.17 200.27
21.18 199.96
22.18 200.45
23.19 200.07
24.20 199.63
25.21 200.16
26.22 200.39
27.23 200.13
28.24 199.73
29.24 203.39
30.25 205.77
31.26 206.69
32.27 206.13
33.28 206.20
34.29 205.69
35.29 204.67
36.30 204.72
37.31 204.52
38.32 203.79
39.33 203.53
40.34 204.25
41.34 209.89
42.35 212.71
43.36 213.36
44.37 213.17
45.38 212.45
46.39 210.70
47.39 210.96
48.40 209.91
49.41 209.20
50.42 208.28
51.43 207.28
52.44 206.39
53.45 206.36
54.45 205.49
55.46 204.80
56.47 204.69
57.48 204.29
58.49 207.87
59.50 209.80
60.50 209.77
61.51 208.97
62.52 208.18
63.53 207.94
64.54 207.61
65.55 206.58
66.55 206.25
67.56 205.97
68.57 205.33
69.58 204.25
70.59 204.34
71.60 203.58
72.61 203.19
73.61 203.66
74.62 202.86
75.63 202.53
76.64 201.95
77.65 201.61
78.66 202.11
79.66 201.65
80.67 201.63
81.68 200.96
82.69 200.78
83.70 201.30
84.71 201.24
85.71 201.47
86.72 200.90
87.73 200.57
88.74 201.01
89.75 200.55
90.76 200.08
91.76 200.58
92.77 200.96
93.78 199.96
94.79 200.41
95.80 200.73
96.81 200.20
97.82 200.08
98.82 202.24
99.83 208.39
100.84 210.80
101.85 211.95
102.86 211.82
103.87 211.22
104.87 212.08
105.88 212.30
106.89 211.97
107.90 210.65
108.91 210.66
109.92 209.21
110.92 208.08
111.93 208.12
112.94 207.00
113.95 206.68
114.96 205.78
115.97 204.87
116.97 204.66
117.98 203.95
118.99 203.79
120.00 203.51
