# Time(ns)	Amplitude
0.00 200.16
1.01 199.74
2.02 199.93
3.03 200.26
4.03 200.03
5.04 200.21
6.05 199.93
7.06 200.01
8.07 200.09
9.08 200.22
10.08 200.28
11.09 200.02
12.10 200.46
13.11 200.49
14.12 199.72
15.13 200.04
16.13 200.82
17.14 200.21
18.15 205.02
19.16 206.88
20.17 207.65
21.18 207.32
22.18 207.34
23.19 206.38
24.20 205.71
25.21 205.19
26.22 205.26
27.23 204.95
28.24 204.28
29.24 203.56
30.25 203.23
31.26 202.76
32.27 202.50
33.28 202.73
34.29 202.55
35.29 201.82
36.30 201.88
37.31 201.52
38.32 201.49
39.33 201.80
40.34 201.31
41.34 200.77
42.35 203.35
43.36 205.55
44.37 206.10
45.38 206.55
46.39 206.06
47.39 205.41
48.40 205.08
49.41 205.02
50.42 204.36
51.43 203.51
52.44 203.08
53.45 202.87
54.45 202.75
55.46 202.56
56.47 202.59
57.48 202.12
58.49 207.05
59.50 208.73
60.50 209.64
61.51 209.72
62.52 209.04
63.53 208.64
64.54 208.09
65.55 206.70
66.55 206.63
67.56 210.57
68.57 213.99
69.58 215.00
70.59 218.35
71.60 219.13
72.61 218.74
73.61 218.09
74.62 216.78
75.63 215.13
76.64 214.45
77.65 212.94
78.66 211.54
79.66 210.79
80.67 209.62
81.68 208.75
82.69 208.03
83.70 206.42
84.71 206.64
85.71 205.84
86.72 205.26
87.73 204.83
88.74 204.39
89.75 203.33
90.76 203.52
91.76 202.82
92.77 202.83
93.78 202.12
94.79 201.95
95.80 202.21
96.81 201.51
97.82 201.73
98.82 200.95
99.83 201.19
100.84 201.27
101.85 201.36
102.86 201.20
103.87 201.08
104.87 200.50
105.88 200.60
106.89 199.96
107.90 200.20
108.91 200.67
109.92 200.62
110.92 200.70
111.93 200.78
112.94 199.65
113.95 200.97
114.96 200.26
115.97 200.60
116.97 200.11
117.98 199.97
118.99 199.98
120.00 200.27
