# Time(ns)	Amplitude
0.00 199.57
1.01 200.26
2.02 199.82
3.03 199.72
4.03 199.66
5.04 200.03
6.05 200.09
7.06 199.79
8.07 199.61
9.08 199.95
10.08 200.03
11.09 199.80
12.10 204.19
13.11 207.84
14.12 209.59
15.13 210.20
16.13 209.79
17.14 209.69
18.15 208.26
19.16 207.79
20.17 207.43
21.18 206.45
22.18 205.78
23.19 205.20
24.20 205.05
25.21 205.46
26.22 209.00
27.23 209.98
28.24 210.25
29.24 209.49
30.25 208.73
31.26 208.41
32.27 207.87
33.28 206.95
34.29 206.05
35.29 205.54
36.30 205.15
37.31 204.94
38.32 203.71
39.33 203.86
40.34 203.44
41.34 203.12
42.35 202.51
43.36 202.06
44.37 202.28
45.38 202.03
46.39 201.57
47.39 201.92
48.40 201.43
49.41 201.61
50.42 201.27
51.43 200.92
52.44 200.64
53.45 201.16
54.45 200.43
55.46 201.17
56.47 200.08
57.48 201.14
58.49 200.61
59.50 200.72
60.50 200.16
61.51 200.05
62.52 200.32
63.53 200.45
64.54 200.16
65.55 200.14
66.55 200.17
67.56 201.62
68.57 203.93
69.58 204.69
70.59 205.36
71.60 204.66
72.61 204.85
73.61 204.87
74.62 203.57
75.63 203.86
76.64 203.76
77.65 203.44
78.66 202.67
79.66 202.53
80.67 202.10
81.68 201.81
82.69 202.16
83.70 201.49
84.71 201.30
85.71 201.37
86.72 201.67
87.73 201.14
88.74 201.22
89.75 201.32
90.76 200.14
91.76 200.84
92.77 201.30
93.78 200.83
94.79 200.50
95.80 200.56
96.81 200.48
97.82 200.88
98.82 200.88
99.83 200.23
100.84 200.13
101.85 200.47
102.86 200.15
103.87 200.79
104.87 200.63
105.88 200.46
106.89 200.49
107.90 206.16
108.91 210.11
109.92 214.74
110.92 216.60
111.93 216.70
112.94 216.01
113.95 213.93
114.96 214.19
115.97 212.06
116.97 211.06
117.98 210.29
118.99 209.58
120.00 208.44
