# Time(ns)	Amplitude
0.00 199.87
1.01 199.86
2.02 199.92
3.03 200.39
4.03 200.34
5.04 199.51
6.05 200.00
7.06 199.81
8.07 200.13
9.08 200.21
10.08 200.26
11.09 200.03
12.10 200.28
13.11 200.17
14.12 199.79
15.13 199.89
16.13 200.34
17.14 199.86
18.15 200.14
19.16 200.25
20.17 200.53
21.18 199.99
22.18 203.62
23.19 208.18
24.20 210.12
25.21 210.62
26.22 210.63
27.23 209.86
28.24 209.55
29.24 208.72
30.25 208.17
31.26 207.12
32.27 205.68
33.28 205.11
34.29 205.48
35.29 204.70
36.30 204.06
37.31 203.68
38.32 203.86
39.33 203.31
40.34 203.02
41.34 202.81
42.35 202.08
43.36 202.17
44.37 202.34
45.38 202.00
46.39 201.42
47.39 201.22
48.40 201.07
49.41 201.32
50.42 200.82
51.43 201.06
52.44 201.12
53.45 200.70
54.45 200.74
55.46 200.92
56.47 202.14
57.48 206.14
58.49 207.81
59.50 207.96
60.50 207.04
61.51 207.35
62.52 206.53
63.53 209.51
64.54 210.89
65.55 210.98
66.55 210.97
67.56 213.67
68.57 215.01
69.58 215.38
70.59 214.78
71.60 213.22
72.61 212.31
73.61 211.11
74.62 210.47
75.63 209.70
76.64 207.87
77.65 207.41
78.66 206.73
79.66 206.54
80.67 205.37
81.68 205.20
82.69 205.32
83.70 206.41
84.71 206.65
85.71 206.85
86.72 207.45
87.73 206.15
88.74 206.02
89.75 204.33
90.76 204.95
91.76 204.42
92.77 203.33
93.78 203.43
94.79 203.00
95.80 202.84
96.81 202.48
97.82 202.39
98.82 201.97
99.83 201.72
100.84 201.74
101.85 201.39
102.86 201.73
103.87 200.84
104.87 201.39
105.88 200.61
106.89 200.75
107.90 201.21
108.91 200.29
109.92 200.69
110.92 201.13
111.93 200.50
112.94 200.81
113.95 200.46
114.96 200.45
115.97 200.10
116.97 200.17
117.98 200.43
118.99 200.17
120.00 200.41
