# Time(ns)	Amplitude
0.00 199.82
1.01 200.28
2.02 199.79
3.03 200.22
4.03 199.30
5.04 199.95
6.05 199.95
7.06 200.07
8.07 200.13
9.08 200.18
10.08 203.37
11.09 205.09
12.10 205.93
13.11 205.62
14.12 205.29
15.13 205.03
16.13 204.74
17.14 204.42
18.15 203.60
19.16 203.61
20.17 203.33
21.18 203.06
22.18 202.49
23.19 202.57
24.20 202.34
25.21 202.12
26.22 201.97
27.23 201.21
28.24 201.98
29.24 201.36
30.25 200.90
31.26 200.88
32.27 200.89
33.28 201.17
34.29 200.76
35.29 200.27
36.30 200.54
37.31 200.47
38.32 200.77
39.33 200.92
40.34 200.54
41.34 200.51
42.35 200.58
43.36 200.45
44.37 199.95
45.38 200.13
46.39 199.80
47.39 200.25
48.40 199.97
49.41 200.00
50.42 201.01
51.43 201.32
52.44 205.08
53.45 206.08
54.45 207.38
55.46 207.26
56.47 206.51
57.48 206.01
58.49 205.68
59.50 204.73
60.50 204.39
61.51 204.86
62.52 203.73
63.53 203.32
64.54 203.00
65.55 203.42
66.55 202.06
67.56 202.60
68.57 202.08
69.58 202.57
70.59 201.39
71.60 201.46
72.61 201.54
73.61 200.98
74.62 201.51
75.63 205.88
76.64 206.59
77.65 207.44
78.66 207.29
79.66 206.66
80.67 206.25
81.68 206.09
82.69 205.06
83.70 204.27
84.71 205.07
85.71 204.61
86.72 203.92
87.73 203.73
88.74 202.70
89.75 202.95
90.76 203.13
91.76 201.83
92.77 201.74
93.78 201.80
94.79 202.61
95.80 206.91
96.81 208.84
97.82 209.17
98.82 209.41
99.83 208.81
100.84 207.97
101.85 207.24
102.86 207.10
103.87 206.81
104.87 205.82
105.88 205.05
106.89 204.85
107.90 204.65
108.91 208.58
109.92 212.68
110.92 213.64
111.93 214.12
112.94 213.17
113.95 212.19
114.96 210.84
115.97 210.59
116.97 210.45
117.98 208.65
118.99 207.81
120.00 206.61
