# Time(ns)	Amplitude
0.00 199.51
1.01 200.06
2.02 199.89
3.03 200.03
4.03 200.38
5.04 200.08
6.05 199.90
7.06 199.64
8.07 202.88
9.08 204.32
10.08 205.68
11.09 205.61
12.10 205.25
13.11 205.45
14.12 204.70
15.13 204.10
16.13 204.20
17.14 203.49
18.15 202.91
19.16 202.90
20.17 203.04
21.18 202.16
22.18 202.26
23.19 201.83
24.20 201.83
25.21 201.42
26.22 201.25
27.23 201.21
28.24 201.63
29.24 200.90
30.25 200.90
31.26 201.12
32.27 200.77
33.28 200.68
34.29 201.11
35.29 200.82
36.30 202.32
37.31 204.07
38.32 204.49
39.33 204.72
40.34 204.74
41.34 204.12
42.35 203.98
43.36 203.14
44.37 205.92
45.38 206.99
46.39 208.16
47.39 207.60
48.40 206.65
49.41 207.21
50.42 206.25
51.43 205.99
52.44 205.26
53.45 204.61
54.45 204.09
55.46 203.35
56.47 203.23
57.48 202.94
58.49 202.63
59.50 202.46
60.50 201.67
61.51 202.27
62.52 202.06
63.53 201.93
64.54 201.87
65.55 201.34
66.55 201.53
67.56 201.10
68.57 200.88
69.58 201.51
70.59 201.01
71.60 200.31
72.61 200.77
73.61 200.09
74.62 200.23
75.63 200.25
76.64 200.47
77.65 200.25
78.66 200.65
79.66 202.48
80.67 206.14
81.68 207.85
82.69 207.55
83.70 207.57
84.71 207.94
85.71 206.82
86.72 206.39
87.73 205.92
88.74 205.30
89.75 204.84
90.76 204.23
91.76 203.73
92.77 203.49
93.78 203.12
94.79 203.04
95.80 202.64
96.81 202.21
97.82 202.64
98.82 202.09
99.83 201.46
100.84 201.50
101.85 201.39
102.86 201.78
103.87 201.17
104.87 201.58
105.88 201.07
106.89 200.79
107.90 204.60
108.91 207.88
109.92 209.22
110.92 209.31
111.93 208.88
112.94 208.77
113.95 207.81
114.96 207.90
115.97 206.56
116.97 205.81
117.98 205.83
118.99 204.75
120.00 204.37
