# Time(ns)	Amplitude
0.00 199.97
1.01 199.96
2.02 199.99
3.03 199.85
4.03 199.72
5.04 199.77
6.05 200.04
7.06 200.17
8.07 199.86
9.08 199.98
10.08 200.06
11.09 200.82
12.10 199.73
13.11 200.30
14.12 200.25
15.13 200.33
16.13 199.91
17.14 200.08
18.15 200.65
19.16 200.34
20.17 201.44
21.18 206.75
22.18 208.90
23.19 210.42
24.20 210.76
25.21 209.47
26.22 208.74
27.23 207.96
28.24 212.25
29.24 213.48
30.25 213.21
31.26 212.41
32.27 212.36
33.28 211.16
34.29 209.82
35.29 209.24
36.30 208.12
37.31 207.62
38.32 206.73
39.33 205.97
40.34 205.53
41.34 204.92
42.35 204.75
43.36 205.61
44.37 207.45
45.38 207.74
46.39 210.28
47.39 214.86
48.40 216.36
49.41 216.63
50.42 215.93
51.43 214.81
52.44 213.68
53.45 212.71
54.45 211.57
55.46 211.02
56.47 209.28
57.48 208.55
58.49 207.52
59.50 207.25
60.50 206.52
61.51 205.95
62.52 204.93
63.53 204.65
64.54 203.82
65.55 203.61
66.55 203.34
67.56 203.35
68.57 204.26
69.58 208.76
70.59 209.91
71.60 210.32
72.61 210.16
73.61 209.46
74.62 209.68
75.63 208.17
76.64 207.59
77.65 206.28
78.66 206.23
79.66 204.84
80.67 204.96
81.68 204.54
82.69 203.32
83.70 203.78
84.71 203.77
85.71 202.47
86.72 202.84
87.73 202.01
88.74 201.82
89.75 201.47
90.76 201.75
91.76 202.10
92.77 201.16
93.78 201.52
94.79 201.21
95.80 201.74
96.81 200.42
97.82 200.77
98.82 201.13
99.83 201.16
100.84 200.72
101.85 200.66
102.86 200.81
103.87 200.68
104.87 200.49
105.88 200.33
106.89 200.08
107.90 199.84
108.91 199.87
109.92 199.89
110.92 200.28
111.93 200.37
112.94 200.64
113.95 200.36
114.96 199.99
115.97 200.47
116.97 200.01
117.98 200.38
118.99 201.06
120.00 200.67
