# Time(ns)	Amplitude
0.00 199.85
1.01 199.94
2.02 200.07
3.03 200.06
4.03 200.12
5.04 199.83
6.05 199.95
7.06 199.90
8.07 199.87
9.08 200.06
10.08 199.90
11.09 200.21
12.10 199.77
13.11 200.34
14.12 200.65
15.13 204.38
16.13 205.16
17.14 205.62
18.15 206.03
19.16 204.86
20.17 204.81
21.18 204.91
22.18 204.12
23.19 204.54
24.20 203.09
25.21 203.44
26.22 203.07
27.23 204.29
28.24 205.01
29.24 205.56
30.25 204.82
31.26 205.32
32.27 204.44
33.28 204.27
34.29 203.85
35.29 203.91
36.30 203.53
37.31 203.00
38.32 203.11
39.33 202.47
40.34 202.04
41.34 201.50
42.35 202.12
43.36 201.93
44.37 201.38
45.38 202.08
46.39 200.64
47.39 201.11
48.40 200.77
49.41 200.94
50.42 201.64
51.43 204.37
52.44 205.16
53.45 205.01
54.45 204.93
55.46 204.96
56.47 204.96
57.48 204.28
58.49 204.10
59.50 203.32
60.50 203.19
61.51 202.84
62.52 202.62
63.53 202.73
64.54 201.98
65.55 201.87
66.55 201.57
67.56 201.68
68.57 200.98
69.58 201.01
70.59 200.79
71.60 200.80
72.61 201.21
73.61 200.60
74.62 201.18
75.63 200.32
76.64 200.46
77.65 200.11
78.66 200.50
79.66 200.97
80.67 200.33
81.68 200.10
82.69 200.31
83.70 200.48
84.71 200.44
85.71 204.41
86.72 205.51
87.73 206.54
88.74 206.23
89.75 206.13
90.76 206.13
91.76 205.48
92.77 205.05
93.78 204.30
94.79 203.48
95.80 203.25
96.81 202.80
97.82 203.03
98.82 202.72
99.83 202.36
100.84 202.39
101.85 203.71
102.86 208.76
103.87 210.48
104.87 211.78
105.88 211.71
106.89 210.87
107.90 209.86
108.91 209.43
109.92 208.63
110.92 207.14
111.93 207.25
112.94 206.01
113.95 205.82
114.96 205.02
115.97 204.12
116.97 204.25
117.98 203.60
118.99 203.25
120.00 202.83
