# Time(ns)	Amplitude
0.00 200.03
1.01 200.30
2.02 199.70
3.03 200.20
4.03 199.81
5.04 200.21
6.05 199.80
7.06 200.30
8.07 200.20
9.08 200.07
10.08 200.01
11.09 200.25
12.10 199.79
13.11 200.06
14.12 200.16
15.13 200.59
16.13 199.96
17.14 200.77
18.15 200.30
19.16 199.96
20.17 199.48
21.18 200.04
22.18 200.38
23.19 200.26
24.20 200.00
25.21 199.72
26.22 199.83
27.23 199.67
28.24 200.31
29.24 200.20
30.25 200.16
31.26 199.57
32.27 199.83
33.28 199.33
34.29 200.63
35.29 200.11
36.30 199.90
37.31 199.76
38.32 200.22
39.33 200.73
40.34 204.42
41.34 206.05
42.35 206.86
43.36 206.82
44.37 206.72
45.38 206.18
46.39 205.43
47.39 205.17
48.40 211.12
49.41 212.77
50.42 214.16
51.43 214.51
52.44 213.35
53.45 212.38
54.45 210.92
55.46 210.52
56.47 209.36
57.48 208.49
58.49 208.06
59.50 206.91
60.50 206.25
61.51 205.67
62.52 205.22
63.53 204.69
64.54 204.63
65.55 204.36
66.55 204.72
67.56 207.35
68.57 207.59
69.58 208.40
70.59 207.56
71.60 207.20
72.61 206.68
73.61 206.04
74.62 205.55
75.63 205.03
76.64 204.33
77.65 204.33
78.66 203.71
79.66 204.20
80.67 203.18
81.68 202.92
82.69 202.39
83.70 207.26
84.71 211.21
85.71 212.55
86.72 212.71
87.73 212.32
88.74 211.16
89.75 210.41
90.76 209.81
91.76 209.26
92.77 207.74
93.78 207.24
94.79 206.56
95.80 205.78
96.81 205.05
97.82 204.96
98.82 203.88
99.83 207.18
100.84 211.81
101.85 212.96
102.86 213.89
103.87 213.00
104.87 212.15
105.88 211.15
106.89 210.65
107.90 209.56
108.91 208.49
109.92 207.75
110.92 206.92
111.93 206.43
112.94 205.78
113.95 205.21
114.96 204.96
115.97 204.53
116.97 204.08
117.98 203.73
118.99 203.59
120.00 203.01
