# Time(ns)	Amplitude
0.00 199.91
1.01 199.84
2.02 199.62
3.03 200.08
4.03 200.13
5.04 199.25
6.05 200.24
7.06 199.83
8.07 200.18
9.08 199.45
10.08 202.47
11.09 206.97
12.10 209.24
13.11 210.97
14.12 211.68
15.13 212.09
16.13 210.74
17.14 210.24
18.15 209.96
19.16 208.39
20.17 207.69
21.18 209.20
22.18 209.18
23.19 208.89
24.20 208.49
25.21 208.49
26.22 207.66
27.23 206.37
28.24 206.31
29.24 205.52
30.25 205.48
31.26 204.59
32.27 204.15
33.28 203.55
34.29 203.38
35.29 203.27
36.30 203.35
37.31 202.55
38.32 202.27
39.33 202.24
40.34 201.53
41.34 201.74
42.35 201.76
43.36 201.29
44.37 201.16
45.38 201.05
46.39 201.07
47.39 200.75
48.40 201.09
49.41 200.86
50.42 200.74
51.43 200.93
52.44 200.46
53.45 200.05
54.45 200.67
55.46 200.45
56.47 200.27
57.48 200.24
58.49 200.07
59.50 200.31
60.50 200.31
61.51 200.17
62.52 200.25
63.53 200.09
64.54 200.29
65.55 200.01
66.55 200.05
67.56 200.17
68.57 200.00
69.58 199.97
70.59 200.07
71.60 200.67
72.61 202.37
73.61 207.62
74.62 210.35
75.63 210.77
76.64 210.80
77.65 210.73
78.66 209.71
79.66 208.35
80.67 207.57
81.68 207.17
82.69 206.07
83.70 205.70
84.71 205.38
85.71 204.96
86.72 204.23
87.73 204.18
88.74 203.62
89.75 203.15
90.76 202.71
91.76 202.31
92.77 201.95
93.78 201.95
94.79 201.35
95.80 201.67
96.81 201.66
97.82 201.28
98.82 201.80
99.83 200.99
100.84 200.87
101.85 201.21
102.86 201.08
103.87 200.21
104.87 200.20
105.88 201.00
106.89 200.81
107.90 200.34
108.91 200.01
109.92 199.46
110.92 200.57
111.93 200.74
112.94 199.81
113.95 200.13
114.96 199.79
115.97 200.44
116.97 200.11
117.98 200.46
118.99 200.40
120.00 200.42
