# Time(ns)	Amplitude
0.00 199.79
1.01 200.24
2.02 200.17
3.03 200.54
4.03 199.73
5.04 200.10
6.05 199.81
7.06 199.82
8.07 200.28
9.08 200.49
10.08 199.50
11.09 205.22
12.10 208.93
13.11 209.76
14.12 210.22
15.13 210.01
16.13 208.98
17.14 208.02
18.15 207.30
19.16 207.06
20.17 205.59
21.18 205.22
22.18 205.48
23.19 204.55
24.20 203.96
25.21 203.52
26.22 203.85
27.23 203.11
28.24 202.82
29.24 202.02
30.25 202.18
31.26 201.91
32.27 202.06
33.28 201.99
34.29 201.53
35.29 201.62
36.30 201.53
37.31 201.25
38.32 200.72
39.33 200.91
40.34 201.15
41.34 200.52
42.35 200.26
43.36 202.33
44.37 206.59
45.38 209.74
46.39 210.25
47.39 210.41
48.40 209.69
49.41 209.25
50.42 208.47
51.43 208.90
52.44 209.88
53.45 210.59
54.45 210.17
55.46 210.09
56.47 209.36
57.48 208.57
58.49 207.48
59.50 206.38
60.50 206.02
61.51 205.49
62.52 205.50
63.53 204.63
64.54 203.98
65.55 208.77
66.55 212.53
67.56 214.61
68.57 214.30
69.58 213.59
70.59 213.07
71.60 218.90
72.61 220.39
73.61 220.57
74.62 219.96
75.63 218.80
76.64 217.63
77.65 215.53
78.66 213.83
79.66 212.50
80.67 211.55
81.68 210.72
82.69 209.65
83.70 208.52
84.71 207.67
85.71 206.77
86.72 205.86
87.73 205.91
88.74 204.92
89.75 204.58
90.76 204.37
91.76 203.57
92.77 203.14
93.78 203.01
94.79 202.91
95.80 202.55
96.81 202.75
97.82 202.12
98.82 202.22
99.83 201.33
100.84 201.37
101.85 201.81
102.86 200.87
103.87 201.08
104.87 200.99
105.88 200.73
106.89 201.07
107.90 200.96
108.91 200.91
109.92 200.89
110.92 200.28
111.93 201.19
112.94 200.67
113.95 200.18
114.96 200.49
115.97 200.13
116.97 200.42
117.98 200.61
118.99 199.78
120.00 199.97
