# Time(ns)	Amplitude
0.00 199.72
1.01 200.41
2.02 200.26
3.03 200.43
4.03 200.21
5.04 199.69
6.05 200.13
7.06 199.95
8.07 199.83
9.08 199.97
10.08 200.05
11.09 200.11
12.10 200.06
13.11 200.16
14.12 199.56
15.13 200.30
16.13 200.40
17.14 199.79
18.15 200.01
19.16 199.76
20.17 200.42
21.18 199.89
22.18 199.94
23.19 200.28
24.20 200.64
25.21 199.78
26.22 199.64
27.23 199.86
28.24 200.43
29.24 200.16
30.25 200.52
31.26 200.35
32.27 204.68
33.28 208.48
34.29 209.37
35.29 210.09
36.30 209.43
37.31 209.51
38.32 208.44
39.33 208.06
40.34 206.96
41.34 206.01
42.35 205.69
43.36 204.79
44.37 204.80
45.38 204.29
46.39 203.40
47.39 203.98
48.40 203.32
49.41 207.73
50.42 211.27
51.43 211.91
52.44 211.96
53.45 211.21
54.45 210.14
55.46 210.34
56.47 208.96
57.48 210.81
58.49 210.90
59.50 210.45
60.50 210.44
61.51 209.21
62.52 209.03
63.53 207.88
64.54 207.23
65.55 208.67
66.55 212.43
67.56 214.24
68.57 215.49
69.58 213.76
70.59 213.05
71.60 212.67
72.61 211.04
73.61 210.21
74.62 209.06
75.63 207.71
76.64 207.83
77.65 206.74
78.66 205.73
79.66 205.02
80.67 204.63
81.68 204.22
82.69 204.14
83.70 204.37
84.71 203.39
85.71 202.92
86.72 202.31
87.73 202.23
88.74 202.38
89.75 202.30
90.76 201.81
91.76 202.02
92.77 201.87
93.78 201.48
94.79 201.43
95.80 201.90
96.81 200.38
97.82 200.79
98.82 201.17
99.83 200.70
100.84 200.69
101.85 200.64
102.86 200.38
103.87 200.36
104.87 202.60
105.88 206.71
106.89 208.29
107.90 209.47
108.91 209.02
109.92 209.19
110.92 207.74
111.93 207.13
112.94 206.74
113.95 206.07
114.96 205.31
115.97 205.27
116.97 204.41
117.98 204.62
118.99 203.86
120.00 203.42
