# Time(ns)	Amplitude
0.00 199.74
1.01 200.05
2.02 199.72
3.03 199.81
4.03 200.44
5.04 200.07
6.05 199.80
7.06 200.18
8.07 200.34
9.08 199.83
10.08 199.61
11.09 200.35
12.10 199.94
13.11 199.72
14.12 200.43
15.13 200.08
16.13 199.54
17.14 200.08
18.15 202.22
19.16 206.62
20.17 207.77
21.18 207.79
22.18 207.62
23.19 207.44
24.20 206.80
25.21 206.62
26.22 206.62
27.23 204.94
28.24 204.49
29.24 204.62
30.25 203.89
31.26 203.30
32.27 203.55
33.28 202.98
34.29 202.57
35.29 202.25
36.30 202.53
37.31 205.41
38.32 206.97
39.33 207.98
40.34 207.94
41.34 213.66
42.35 216.15
43.36 215.92
44.37 215.81
45.38 214.51
46.39 214.04
47.39 212.68
48.40 211.84
49.41 210.63
50.42 209.61
51.43 208.78
52.44 207.07
53.45 207.30
54.45 209.48
55.46 212.36
56.47 214.33
57.48 213.12
58.49 212.74
59.50 211.99
60.50 211.20
61.51 210.46
62.52 209.45
63.53 208.04
64.54 207.88
65.55 206.87
66.55 206.11
67.56 205.29
68.57 205.39
69.58 204.82
70.59 204.58
71.60 203.68
72.61 203.15
73.61 202.69
74.62 202.49
75.63 202.09
76.64 201.50
77.65 202.16
78.66 201.78
79.66 201.63
80.67 201.01
81.68 202.05
82.69 201.78
83.70 200.94
84.71 201.08
85.71 200.66
86.72 200.52
87.73 200.76
88.74 200.77
89.75 201.35
90.76 200.07
91.76 200.60
92.77 200.39
93.78 200.37
94.79 200.20
95.80 200.50
96.81 200.10
97.82 200.32
98.82 203.24
99.83 204.82
100.84 204.93
101.85 205.02
102.86 205.14
103.87 204.60
104.87 204.07
105.88 203.41
106.89 203.54
107.90 203.16
108.91 202.85
109.92 202.83
110.92 202.21
111.93 202.10
112.94 202.35
113.95 201.52
114.96 201.45
115.97 201.04
116.97 201.17
117.98 200.64
118.99 201.81
120.00 201.12
