# Time(ns)	Amplitude
0.00 200.68
1.01 200.23
2.02 200.31
3.03 199.40
4.03 200.17
5.04 200.14
6.05 199.74
7.06 200.02
8.07 199.89
9.08 199.87
10.08 200.22
11.09 200.12
12.10 200.01
13.11 200.13
14.12 200.58
15.13 202.48
16.13 202.96
17.14 203.50
18.15 203.40
19.16 202.91
20.17 202.59
21.18 202.84
22.18 202.53
23.19 202.82
24.20 202.13
25.21 201.89
26.22 201.76
27.23 201.59
28.24 201.51
29.24 201.69
30.25 201.66
31.26 201.25
32.27 201.20
33.28 200.69
34.29 200.77
35.29 201.49
36.30 200.29
37.31 200.85
38.32 200.75
39.33 199.99
40.34 204.65
41.34 206.62
42.35 207.57
43.36 208.00
44.37 207.48
45.38 207.33
46.39 206.28
47.39 205.71
48.40 205.63
49.41 204.53
50.42 204.50
51.43 204.63
52.44 203.52
53.45 204.27
54.45 203.52
55.46 202.80
56.47 203.32
57.48 202.33
58.49 201.78
59.50 201.83
60.50 201.81
61.51 201.56
62.52 200.69
63.53 201.33
64.54 200.65
65.55 201.01
66.55 202.52
67.56 207.69
68.57 209.44
69.58 210.16
70.59 210.23
71.60 209.33
72.61 209.23
73.61 208.10
74.62 207.20
75.63 206.64
76.64 206.06
77.65 205.06
78.66 204.96
79.66 204.73
80.67 204.70
81.68 203.22
82.69 202.83
83.70 202.63
84.71 202.27
85.71 202.90
86.72 202.09
87.73 205.53
88.74 207.90
89.75 208.75
90.76 208.79
91.76 211.12
92.77 213.29
93.78 213.38
94.79 213.00
95.80 212.01
96.81 211.14
97.82 210.92
98.82 209.62
99.83 208.23
100.84 207.97
101.85 207.50
102.86 206.59
103.87 205.75
104.87 205.47
105.88 204.36
106.89 204.46
107.90 204.12
108.91 203.11
109.92 202.83
110.92 202.49
111.93 202.90
112.94 202.43
113.95 202.45
114.96 201.89
115.97 201.37
116.97 201.43
117.98 201.85
118.99 201.46
120.00 201.19
