# Time(ns)	Amplitude
0.00 200.16
1.01 200.24
2.02 200.26
3.03 199.93
4.03 199.94
5.04 200.02
6.05 199.87
7.06 200.76
8.07 201.86
9.08 203.34
10.08 204.42
11.09 204.16
12.10 204.28
13.11 203.88
14.12 203.62
15.13 203.24
16.13 203.29
17.14 202.79
18.15 202.40
19.16 202.55
20.17 202.45
21.18 201.41
22.18 202.16
23.19 201.09
24.20 200.93
25.21 203.64
26.22 204.31
27.23 204.38
28.24 204.25
29.24 204.02
30.25 203.60
31.26 203.22
32.27 203.46
33.28 203.31
34.29 202.83
35.29 202.12
36.30 201.76
37.31 201.94
38.32 201.52
39.33 201.47
40.34 201.79
41.34 201.79
42.35 200.72
43.36 200.75
44.37 201.30
45.38 200.58
46.39 200.76
47.39 200.92
48.40 200.58
49.41 200.80
50.42 200.47
51.43 200.62
52.44 200.63
53.45 200.82
54.45 201.43
55.46 203.43
56.47 203.87
57.48 204.51
58.49 204.41
59.50 203.66
60.50 204.44
61.51 203.09
62.52 202.17
63.53 202.91
64.54 202.54
65.55 205.00
66.55 207.53
67.56 208.27
68.57 208.39
69.58 208.06
70.59 207.29
71.60 207.59
72.61 206.31
73.61 205.86
74.62 205.36
75.63 204.77
76.64 203.97
77.65 203.87
78.66 203.35
79.66 203.03
80.67 203.16
81.68 202.87
82.69 201.72
83.70 202.09
84.71 202.00
85.71 201.46
86.72 202.20
87.73 201.55
88.74 201.30
89.75 201.37
90.76 201.21
91.76 201.20
92.77 200.58
93.78 200.64
94.79 200.83
95.80 200.68
96.81 200.88
97.82 200.58
98.82 200.72
99.83 200.41
100.84 200.36
101.85 200.16
102.86 200.56
103.87 200.30
104.87 200.45
105.88 200.04
106.89 200.36
107.90 200.07
108.91 206.29
109.92 209.21
110.92 209.93
111.93 210.49
112.94 210.18
113.95 208.95
114.96 208.36
115.97 207.75
116.97 207.65
117.98 206.83
118.99 206.10
120.00 205.25
