# Time(ns)	Amplitude
0.00 199.49
1.01 200.13
2.02 200.33
3.03 200.23
4.03 199.62
5.04 199.80
6.05 200.00
7.06 199.62
8.07 200.63
9.08 199.60
10.08 199.94
11.09 200.43
12.10 199.64
13.11 199.86
14.12 200.03
15.13 199.93
16.13 200.27
17.14 200.51
18.15 200.10
19.16 200.36
20.17 199.77
21.18 199.98
22.18 199.72
23.19 200.27
24.20 200.20
25.21 200.18
26.22 200.01
27.23 200.38
28.24 199.87
29.24 199.90
30.25 205.77
31.26 209.89
32.27 211.13
33.28 211.52
34.29 210.81
35.29 210.13
36.30 209.90
37.31 208.75
38.32 207.83
39.33 207.15
40.34 206.49
41.34 205.39
42.35 205.07
43.36 205.45
44.37 204.19
45.38 209.84
46.39 213.36
47.39 213.87
48.40 214.60
49.41 213.15
50.42 212.04
51.43 211.59
52.44 210.66
53.45 209.82
54.45 208.67
55.46 208.77
56.47 211.82
57.48 212.38
58.49 212.09
59.50 211.13
60.50 210.66
61.51 210.21
62.52 211.30
63.53 212.96
64.54 212.69
65.55 212.64
66.55 211.46
67.56 210.48
68.57 210.46
69.58 208.92
70.59 207.89
71.60 206.89
72.61 205.99
73.61 206.23
74.62 205.90
75.63 204.88
76.64 204.21
77.65 203.84
78.66 203.62
79.66 203.57
80.67 202.91
81.68 203.15
82.69 202.24
83.70 202.02
84.71 204.23
85.71 207.53
86.72 209.36
87.73 209.78
88.74 210.17
89.75 209.00
90.76 208.44
91.76 207.24
92.77 207.29
93.78 206.12
94.79 205.58
95.80 205.08
96.81 204.32
97.82 204.24
98.82 204.04
99.83 203.29
100.84 202.54
101.85 202.62
102.86 202.36
103.87 202.46
104.87 202.11
105.88 201.73
106.89 201.48
107.90 201.49
108.91 200.82
109.92 201.45
110.92 201.21
111.93 200.82
112.94 201.07
113.95 200.80
114.96 200.39
115.97 201.05
116.97 200.48
117.98 200.87
118.99 200.55
120.00 200.71
