# Time(ns)	Amplitude
0.00 199.61
1.01 200.07
2.02 200.04
3.03 200.65
4.03 199.65
5.04 199.81
6.05 200.16
7.06 199.79
8.07 200.12
9.08 200.01
10.08 200.45
11.09 199.45
12.10 200.01
13.11 199.74
14.12 200.10
15.13 200.15
16.13 200.39
17.14 200.40
18.15 203.11
19.16 206.23
20.17 207.84
21.18 211.45
22.18 212.66
23.19 212.45
24.20 211.97
25.21 211.17
26.22 210.24
27.23 209.66
28.24 208.66
29.24 208.39
30.25 207.05
31.26 206.57
32.27 205.89
33.28 205.44
34.29 207.01
35.29 208.49
36.30 208.51
37.31 208.01
38.32 208.13
39.33 207.23
40.34 206.53
41.34 206.03
42.35 204.90
43.36 205.04
44.37 204.64
45.38 203.92
46.39 203.86
47.39 202.81
48.40 202.82
49.41 202.38
50.42 202.38
51.43 202.10
52.44 202.42
53.45 202.13
54.45 201.62
55.46 200.90
56.47 201.12
57.48 201.86
58.49 200.86
59.50 201.24
60.50 201.14
61.51 200.86
62.52 201.18
63.53 200.86
64.54 200.75
65.55 200.78
66.55 200.75
67.56 200.43
68.57 200.15
69.58 200.08
70.59 200.66
71.60 199.97
72.61 200.13
73.61 200.35
74.62 200.47
75.63 200.62
76.64 200.62
77.65 200.05
78.66 199.57
79.66 200.26
80.67 199.41
81.68 199.81
82.69 200.32
83.70 200.13
84.71 200.06
85.71 200.55
86.72 200.13
87.73 199.95
88.74 200.45
89.75 200.28
90.76 199.73
91.76 199.38
92.77 199.90
93.78 200.64
94.79 200.22
95.80 200.29
96.81 200.49
97.82 200.38
98.82 203.64
99.83 206.85
100.84 208.83
101.85 209.53
102.86 208.47
103.87 208.16
104.87 207.65
105.88 207.30
106.89 206.62
107.90 206.39
108.91 205.36
109.92 205.12
110.92 204.38
111.93 204.35
112.94 203.88
113.95 203.24
114.96 202.13
115.97 202.41
116.97 202.75
117.98 201.86
118.99 201.11
120.00 202.03
