# Time(ns)	Amplitude
0.00 199.84
1.01 199.91
2.02 199.88
3.03 199.35
4.03 199.35
5.04 200.16
6.05 199.59
7.06 199.81
8.07 199.68
9.08 202.70
10.08 203.10
11.09 203.31
12.10 203.39
13.11 203.30
14.12 203.14
15.13 203.16
16.13 202.30
17.14 202.19
18.15 202.09
19.16 201.90
20.17 206.81
21.18 209.07
22.18 209.82
23.19 209.79
24.20 209.34
25.21 208.67
26.22 207.69
27.23 207.44
28.24 206.51
29.24 205.98
30.25 205.33
31.26 204.94
32.27 204.28
33.28 203.91
34.29 203.17
35.29 203.30
36.30 202.76
37.31 202.48
38.32 202.25
39.33 201.87
40.34 201.89
41.34 202.11
42.35 201.47
43.36 201.39
44.37 201.53
45.38 201.41
46.39 201.34
47.39 200.89
48.40 200.86
49.41 200.95
50.42 200.58
51.43 200.78
52.44 200.48
53.45 200.85
54.45 200.43
55.46 200.68
56.47 205.59
57.48 209.87
58.49 211.72
59.50 211.83
60.50 211.45
61.51 210.95
62.52 210.48
63.53 208.95
64.54 208.30
65.55 207.28
66.55 206.52
67.56 206.30
68.57 206.50
69.58 204.65
70.59 204.66
71.60 204.22
72.61 203.26
73.61 203.30
74.62 203.10
75.63 202.72
76.64 202.17
77.65 202.71
78.66 201.49
79.66 202.15
80.67 201.81
81.68 201.26
82.69 201.33
83.70 200.99
84.71 200.87
85.71 201.09
86.72 200.63
87.73 201.00
88.74 201.20
89.75 200.16
90.76 200.49
91.76 206.38
92.77 209.21
93.78 210.72
94.79 210.41
95.80 209.82
96.81 209.03
97.82 208.58
98.82 210.85
99.83 211.88
100.84 212.26
101.85 211.65
102.86 210.93
103.87 210.23
104.87 208.87
105.88 208.84
106.89 207.74
107.90 206.77
108.91 205.79
109.92 205.69
110.92 205.21
111.93 204.83
112.94 204.58
113.95 203.79
114.96 203.36
115.97 203.10
116.97 202.68
117.98 202.51
118.99 202.55
120.00 201.92
