# Time(ns)	Amplitude
0.00 199.63
1.01 199.88
2.02 200.74
3.03 199.71
4.03 200.25
5.04 200.54
6.05 200.19
7.06 199.96
8.07 200.25
9.08 200.16
10.08 199.88
11.09 199.85
12.10 199.99
13.11 200.39
14.12 200.42
15.13 199.74
16.13 200.41
17.14 199.93
18.15 200.48
19.16 199.70
20.17 200.07
21.18 199.84
22.18 200.20
23.19 203.07
24.20 205.68
25.21 207.30
26.22 207.16
27.23 206.79
28.24 206.24
29.24 206.41
30.25 204.99
31.26 204.82
32.27 204.59
33.28 204.33
34.29 203.80
35.29 203.83
36.30 203.05
37.31 203.17
38.32 202.16
39.33 202.81
40.34 202.01
41.34 201.59
42.35 201.99
43.36 201.58
44.37 201.59
45.38 207.77
46.39 211.10
47.39 212.89
48.40 212.39
49.41 211.96
50.42 211.16
51.43 210.43
52.44 209.09
53.45 208.01
54.45 207.90
55.46 207.00
56.47 205.90
57.48 205.63
58.49 205.02
59.50 211.26
60.50 214.04
61.51 214.94
62.52 214.48
63.53 213.84
64.54 213.09
65.55 211.20
66.55 211.01
67.56 209.68
68.57 208.86
69.58 208.03
70.59 207.31
71.60 206.64
72.61 205.96
73.61 205.21
74.62 204.96
75.63 204.20
76.64 203.57
77.65 204.09
78.66 203.33
79.66 202.89
80.67 202.49
81.68 202.82
82.69 203.02
83.70 204.74
84.71 206.66
85.71 206.16
86.72 206.39
87.73 205.99
88.74 204.92
89.75 204.85
90.76 204.39
91.76 204.00
92.77 203.37
93.78 203.28
94.79 203.45
95.80 202.64
96.81 202.15
97.82 201.98
98.82 201.67
99.83 203.22
100.84 204.18
101.85 204.38
102.86 205.13
103.87 205.22
104.87 204.46
105.88 204.62
106.89 204.15
107.90 203.41
108.91 203.11
109.92 203.31
110.92 202.58
111.93 202.59
112.94 202.74
113.95 202.66
114.96 201.73
115.97 201.34
116.97 201.27
117.98 201.55
118.99 201.10
120.00 200.71
