# Time(ns)	Amplitude
0.00 200.20
1.01 200.52
2.02 199.84
3.03 199.86
4.03 199.61
5.04 200.09
6.05 200.47
7.06 200.64
8.07 200.41
9.08 199.53
10.08 199.87
11.09 200.31
12.10 199.62
13.11 199.54
14.12 199.87
15.13 200.43
16.13 200.28
17.14 199.50
18.15 199.74
19.16 199.96
20.17 200.27
21.18 200.03
22.18 200.01
23.19 200.30
24.20 199.42
25.21 200.39
26.22 199.48
27.23 199.98
28.24 199.94
29.24 200.87
30.25 200.29
31.26 199.58
32.27 199.99
33.28 200.44
34.29 200.15
35.29 200.12
36.30 200.77
37.31 202.86
38.32 203.17
39.33 203.59
40.34 203.12
41.34 203.14
42.35 204.55
43.36 210.70
44.37 213.29
45.38 214.22
46.39 213.32
47.39 212.99
48.40 211.89
49.41 211.19
50.42 210.57
51.43 209.66
52.44 208.34
53.45 207.44
54.45 206.72
55.46 205.72
56.47 205.11
57.48 204.61
58.49 204.78
59.50 204.53
60.50 203.45
61.51 205.37
62.52 208.58
63.53 209.36
64.54 209.98
65.55 209.34
66.55 208.98
67.56 208.01
68.57 208.03
69.58 206.36
70.59 206.35
71.60 205.72
72.61 205.38
73.61 204.61
74.62 203.92
75.63 204.11
76.64 203.65
77.65 202.64
78.66 202.73
79.66 202.57
80.67 201.69
81.68 202.10
82.69 202.25
83.70 201.75
84.71 201.81
85.71 201.34
86.72 201.17
87.73 200.76
88.74 200.65
89.75 201.02
90.76 201.61
91.76 203.86
92.77 204.60
93.78 204.70
94.79 204.05
95.80 203.99
96.81 203.14
97.82 203.64
98.82 203.24
99.83 203.19
100.84 202.93
101.85 202.04
102.86 202.00
103.87 201.44
104.87 201.99
105.88 201.89
106.89 201.76
107.90 201.85
108.91 204.27
109.92 205.16
110.92 206.08
111.93 205.79
112.94 205.39
113.95 205.02
114.96 204.32
115.97 204.02
116.97 203.76
117.98 203.68
118.99 203.49
120.00 203.02
