# Time(ns)	Amplitude
0.00 200.52
1.01 199.77
2.02 200.26
3.03 200.00
4.03 199.86
5.04 199.76
6.05 200.13
7.06 199.42
8.07 199.59
9.08 200.42
10.08 200.09
11.09 199.65
12.10 199.71
13.11 199.97
14.12 199.89
15.13 200.02
16.13 199.90
17.14 199.88
18.15 200.43
19.16 200.17
20.17 200.24
21.18 199.72
22.18 200.40
23.19 200.23
24.20 199.85
25.21 199.99
26.22 200.10
27.23 200.10
28.24 204.05
29.24 208.05
30.25 209.50
31.26 209.92
32.27 208.99
33.28 210.82
34.29 213.99
35.29 215.16
36.30 215.56
37.31 214.42
38.32 212.98
39.33 212.42
40.34 211.35
41.34 210.37
42.35 209.33
43.36 208.06
44.37 209.26
45.38 212.31
46.39 212.28
47.39 212.26
48.40 211.56
49.41 211.17
50.42 209.96
51.43 209.84
52.44 207.68
53.45 208.01
54.45 206.74
55.46 206.67
56.47 205.80
57.48 204.94
58.49 206.26
59.50 207.83
60.50 207.79
61.51 206.89
62.52 206.82
63.53 206.20
64.54 206.30
65.55 205.65
66.55 204.05
67.56 204.45
68.57 203.77
69.58 203.45
70.59 202.56
71.60 203.10
72.61 202.72
73.61 201.97
74.62 202.01
75.63 201.92
76.64 201.53
77.65 201.71
78.66 201.38
79.66 201.37
80.67 200.98
81.68 201.02
82.69 200.91
83.70 201.33
84.71 200.56
85.71 200.88
86.72 201.20
87.73 201.20
88.74 200.62
89.75 200.59
90.76 199.61
91.76 200.14
92.77 200.66
93.78 200.29
94.79 200.29
95.80 200.20
96.81 200.45
97.82 200.54
98.82 200.02
99.83 199.59
100.84 200.56
101.85 203.58
102.86 207.16
103.87 209.20
104.87 209.73
105.88 209.00
106.89 208.74
107.90 208.25
108.91 207.34
109.92 206.95
110.92 206.10
111.93 205.21
112.94 204.79
113.95 204.75
114.96 203.59
115.97 203.32
116.97 203.39
117.98 202.95
118.99 203.33
120.00 202.97
