# Time(ns)	Amplitude
0.00 200.45
1.01 199.83
2.02 200.62
3.03 200.13
4.03 200.23
5.04 199.78
6.05 199.62
7.06 200.02
8.07 200.64
9.08 200.74
10.08 199.97
11.09 199.49
12.10 199.56
13.11 199.19
14.12 199.45
15.13 199.79
16.13 199.78
17.14 200.14
18.15 200.28
19.16 199.90
20.17 200.81
21.18 202.90
22.18 203.58
23.19 203.25
24.20 203.34
25.21 203.07
26.22 203.28
27.23 202.44
28.24 202.53
29.24 202.01
30.25 202.27
31.26 201.74
32.27 201.71
33.28 201.42
34.29 201.74
35.29 201.00
36.30 201.31
37.31 201.13
38.32 201.43
39.33 200.73
40.34 200.68
41.34 199.87
42.35 200.27
43.36 200.71
44.37 201.31
45.38 207.69
46.39 210.13
47.39 211.60
48.40 211.90
49.41 215.87
50.42 217.31
51.43 218.10
52.44 217.46
53.45 215.98
54.45 214.52
55.46 213.17
56.47 212.23
57.48 211.25
58.49 210.31
59.50 208.59
60.50 208.15
61.51 207.18
62.52 207.01
63.53 206.01
64.54 204.79
65.55 205.45
66.55 204.62
67.56 204.16
68.57 203.91
69.58 203.22
70.59 203.39
71.60 202.90
72.61 202.27
73.61 202.39
74.62 202.01
75.63 202.04
76.64 201.50
77.65 201.99
78.66 201.55
79.66 201.30
80.67 200.37
81.68 200.93
82.69 200.71
83.70 200.84
84.71 201.15
85.71 200.66
86.72 200.31
87.73 200.68
88.74 200.83
89.75 200.71
90.76 200.24
91.76 200.09
92.77 200.29
93.78 203.26
94.79 206.88
95.80 208.36
96.81 208.86
97.82 208.68
98.82 207.97
99.83 207.73
100.84 207.04
101.85 206.29
102.86 205.63
103.87 205.20
104.87 204.26
105.88 204.22
106.89 203.58
107.90 203.85
108.91 202.80
109.92 207.27
110.92 208.75
111.93 209.72
112.94 209.09
113.95 208.43
114.96 208.00
115.97 207.65
116.97 207.09
117.98 205.95
118.99 205.32
120.00 205.32
