# Time(ns)	Amplitude
0.00 200.20
1.01 200.56
2.02 199.99
3.03 200.30
4.03 199.59
5.04 199.66
6.05 200.17
7.06 199.88
8.07 199.70
9.08 200.37
10.08 200.15
11.09 200.17
12.10 199.62
13.11 200.04
14.12 199.61
15.13 200.06
16.13 200.04
17.14 200.66
18.15 199.50
19.16 199.81
20.17 200.17
21.18 200.19
22.18 200.54
23.19 200.18
24.20 199.88
25.21 199.92
26.22 199.61
27.23 200.26
28.24 199.85
29.24 199.99
30.25 200.68
31.26 200.14
32.27 199.78
33.28 200.17
34.29 199.68
35.29 200.35
36.30 200.06
37.31 199.83
38.32 199.91
39.33 200.50
40.34 200.03
41.34 200.07
42.35 199.94
43.36 199.71
44.37 200.29
45.38 200.05
46.39 199.66
47.39 200.01
48.40 199.70
49.41 199.91
50.42 200.27
51.43 200.47
52.44 203.82
53.45 206.15
54.45 207.37
55.46 207.37
56.47 207.40
57.48 206.45
58.49 206.25
59.50 205.78
60.50 204.90
61.51 204.99
62.52 204.94
63.53 203.86
64.54 203.62
65.55 203.52
66.55 204.40
67.56 209.46
68.57 211.46
69.58 211.47
70.59 211.62
71.60 211.10
72.61 210.18
73.61 214.78
74.62 218.24
75.63 218.74
76.64 218.41
77.65 217.41
78.66 216.16
79.66 214.72
80.67 213.72
81.68 212.16
82.69 211.35
83.70 209.27
84.71 211.66
85.71 213.71
86.72 215.47
87.73 214.44
88.74 213.32
89.75 212.44
90.76 211.73
91.76 210.90
92.77 209.86
93.78 208.30
94.79 207.99
95.80 207.50
96.81 206.15
97.82 205.26
98.82 204.94
99.83 204.87
100.84 204.50
101.85 203.81
102.86 203.66
103.87 203.32
104.87 202.83
105.88 202.54
106.89 204.43
107.90 205.14
108.91 204.96
109.92 204.70
110.92 204.66
111.93 204.52
112.94 203.97
113.95 203.62
114.96 203.39
115.97 202.77
116.97 202.71
117.98 201.94
118.99 202.36
120.00 202.11
