# Time(ns)	Amplitude
0.00 199.84
1.01 199.39
2.02 199.89
3.03 200.13
4.03 200.25
5.04 200.34
6.05 199.73
7.06 200.14
8.07 199.80
9.08 200.10
10.08 199.98
11.09 199.98
12.10 200.11
13.11 200.11
14.12 199.56
15.13 200.18
16.13 199.66
17.14 200.03
18.15 199.79
19.16 199.68
20.17 200.08
21.18 200.18
22.18 200.49
23.19 200.05
24.20 200.31
25.21 199.96
26.22 199.93
27.23 199.88
28.24 200.21
29.24 199.47
30.25 200.23
31.26 199.93
32.27 199.70
33.28 199.70
34.29 199.80
35.29 199.46
36.30 199.92
37.31 200.00
38.32 199.91
39.33 199.97
40.34 200.02
41.34 199.94
42.35 200.38
43.36 200.22
44.37 199.82
45.38 200.36
46.39 199.81
47.39 202.28
48.40 206.46
49.41 207.28
50.42 207.77
51.43 207.58
52.44 207.50
53.45 206.86
54.45 206.51
55.46 206.17
56.47 207.68
57.48 208.09
58.49 208.31
59.50 208.71
60.50 207.64
61.51 207.35
62.52 206.63
63.53 205.92
64.54 204.96
65.55 204.76
66.55 204.59
67.56 203.84
68.57 203.64
69.58 203.83
70.59 202.82
71.60 202.61
72.61 203.35
73.61 208.55
74.62 210.35
75.63 210.54
76.64 210.79
77.65 210.06
78.66 209.31
79.66 209.61
80.67 210.38
81.68 210.79
82.69 210.73
83.70 210.41
84.71 208.80
85.71 208.27
86.72 206.89
87.73 206.92
88.74 206.19
89.75 205.90
90.76 204.64
91.76 204.42
92.77 204.32
93.78 203.73
94.79 203.73
95.80 203.03
96.81 202.87
97.82 202.53
98.82 202.28
99.83 202.45
100.84 201.37
101.85 201.94
102.86 201.44
103.87 201.65
104.87 201.44
105.88 201.14
106.89 201.41
107.90 203.37
108.91 203.90
109.92 204.50
110.92 204.12
111.93 203.91
112.94 204.41
113.95 203.99
114.96 203.73
115.97 203.09
116.97 202.46
117.98 202.45
118.99 201.74
120.00 202.10
