# Time(ns)	Amplitude
0.00 200.08
1.01 200.23
2.02 199.70
3.03 200.22
4.03 199.75
5.04 200.38
6.05 199.72
7.06 200.04
8.07 199.82
9.08 200.22
10.08 200.48
11.09 200.17
12.10 200.51
13.11 200.12
14.12 199.86
15.13 201.25
16.13 208.03
17.14 210.05
18.15 210.79
19.16 211.44
20.17 210.63
21.18 209.96
22.18 209.28
23.19 208.10
24.20 207.83
25.21 206.86
26.22 206.48
27.23 205.59
28.24 205.14
29.24 204.27
30.25 209.37
31.26 212.35
32.27 212.51
33.28 212.93
34.29 212.10
35.29 211.23
36.30 210.10
37.31 209.00
38.32 208.36
39.33 207.61
40.34 206.82
41.34 205.98
42.35 206.21
43.36 208.03
44.37 211.70
45.38 212.48
46.39 212.87
47.39 212.90
48.40 211.58
49.41 210.59
50.42 209.37
51.43 208.74
52.44 208.28
53.45 207.59
54.45 206.60
55.46 205.54
56.47 205.05
57.48 204.79
58.49 204.60
59.50 204.54
60.50 206.52
61.51 207.18
62.52 207.48
63.53 206.99
64.54 206.34
65.55 205.93
66.55 205.58
67.56 205.77
68.57 204.39
69.58 204.21
70.59 204.45
71.60 203.47
72.61 202.86
73.61 203.22
74.62 202.60
75.63 201.95
76.64 201.77
77.65 202.84
78.66 208.82
79.66 211.16
80.67 211.79
81.68 211.71
82.69 211.39
83.70 210.51
84.71 209.19
85.71 208.46
86.72 208.18
87.73 207.31
88.74 206.11
89.75 205.21
90.76 205.15
91.76 204.54
92.77 204.44
93.78 203.96
94.79 204.27
95.80 202.64
96.81 203.08
97.82 202.35
98.82 202.62
99.83 202.08
100.84 202.04
101.85 201.55
102.86 201.70
103.87 201.56
104.87 201.11
105.88 201.13
106.89 201.20
107.90 201.03
108.91 201.05
109.92 201.09
110.92 200.19
111.93 200.66
112.94 200.63
113.95 200.71
114.96 200.82
115.97 200.33
116.97 200.77
117.98 200.53
118.99 200.67
120.00 200.25
