# Time(ns)	Amplitude
0.00 199.89
1.01 199.95
2.02 199.74
3.03 199.97
4.03 200.40
5.04 200.00
6.05 199.77
7.06 199.37
8.07 200.05
9.08 199.81
10.08 199.97
11.09 199.76
12.10 199.74
13.11 200.14
14.12 199.72
15.13 200.31
16.13 199.34
17.14 201.02
18.15 205.72
19.16 207.15
20.17 208.71
21.18 208.58
22.18 208.01
23.19 208.66
24.20 211.63
25.21 213.55
26.22 212.73
27.23 212.36
28.24 210.68
29.24 210.52
30.25 209.92
31.26 209.22
32.27 207.54
33.28 207.11
34.29 206.35
35.29 206.47
36.30 205.43
37.31 205.10
38.32 204.22
39.33 204.16
40.34 203.92
41.34 203.26
42.35 203.11
43.36 202.97
44.37 202.65
45.38 201.81
46.39 202.46
47.39 201.82
48.40 201.81
49.41 201.04
50.42 201.02
51.43 205.59
52.44 207.94
53.45 208.57
54.45 208.39
55.46 208.40
56.47 207.70
57.48 207.55
58.49 206.20
59.50 205.37
60.50 205.68
61.51 204.87
62.52 204.03
63.53 204.27
64.54 203.28
65.55 203.27
66.55 203.30
67.56 202.67
68.57 202.31
69.58 202.19
70.59 201.79
71.60 201.64
72.61 201.67
73.61 201.32
74.62 200.96
75.63 201.23
76.64 200.93
77.65 200.68
78.66 201.25
79.66 200.99
80.67 200.24
81.68 200.79
82.69 200.06
83.70 200.42
84.71 200.41
85.71 200.35
86.72 199.88
87.73 200.25
88.74 200.08
89.75 200.09
90.76 200.57
91.76 200.51
92.77 200.25
93.78 200.22
94.79 200.49
95.80 199.97
96.81 200.07
97.82 200.19
98.82 200.03
99.83 203.76
100.84 206.97
101.85 208.36
102.86 208.82
103.87 208.19
104.87 207.79
105.88 207.67
106.89 207.59
107.90 210.88
108.91 212.28
109.92 212.06
110.92 211.25
111.93 210.77
112.94 210.31
113.95 209.13
114.96 208.61
115.97 207.53
116.97 206.96
117.98 206.19
118.99 206.21
120.00 205.22
