# Time(ns)	Amplitude
0.00 200.14
1.01 199.89
2.02 200.03
3.03 200.04
4.03 200.91
5.04 199.64
6.05 199.56
7.06 199.96
8.07 200.10
9.08 200.02
10.08 200.17
11.09 199.84
12.10 200.73
13.11 200.25
14.12 202.09
15.13 204.05
16.13 205.26
17.14 205.45
18.15 204.38
19.16 205.44
20.17 207.73
21.18 211.14
22.18 212.35
23.19 212.02
24.20 211.61
25.21 211.15
26.22 210.33
27.23 209.09
28.24 208.36
29.24 207.44
30.25 206.55
31.26 206.08
32.27 205.91
33.28 205.34
34.29 204.81
35.29 203.61
36.30 203.57
37.31 203.20
38.32 202.95
39.33 202.37
40.34 202.26
41.34 202.89
42.35 201.71
43.36 201.64
44.37 201.68
45.38 201.68
46.39 201.19
47.39 201.61
48.40 200.69
49.41 201.30
50.42 201.18
51.43 200.91
52.44 200.34
53.45 201.16
54.45 205.77
55.46 206.88
56.47 207.97
57.48 207.60
58.49 207.06
59.50 206.78
60.50 207.32
61.51 209.61
62.52 209.69
63.53 210.34
64.54 209.72
65.55 208.85
66.55 208.21
67.56 208.05
68.57 206.95
69.58 206.31
70.59 205.60
71.60 205.11
72.61 205.26
73.61 203.80
74.62 208.72
75.63 212.31
76.64 213.66
77.65 213.71
78.66 212.69
79.66 212.02
80.67 211.38
81.68 209.88
82.69 209.43
83.70 208.06
84.71 208.07
85.71 206.70
86.72 206.31
87.73 205.37
88.74 204.61
89.75 204.92
90.76 204.42
91.76 203.99
92.77 203.05
93.78 203.39
94.79 202.91
95.80 202.77
96.81 202.30
97.82 202.02
98.82 201.68
99.83 201.49
100.84 201.95
101.85 200.80
102.86 201.46
103.87 200.60
104.87 200.80
105.88 201.05
106.89 200.71
107.90 200.42
108.91 200.88
109.92 200.96
110.92 200.55
111.93 200.49
112.94 201.01
113.95 200.45
114.96 200.35
115.97 199.95
116.97 200.01
117.98 200.07
118.99 200.42
120.00 200.17
