# Time(ns)	Amplitude
0.00 200.05
1.01 199.96
2.02 200.02
3.03 199.55
4.03 199.76
5.04 200.50
6.05 200.09
7.06 200.23
8.07 200.00
9.08 199.66
10.08 199.95
11.09 199.74
12.10 199.71
13.11 199.81
14.12 199.90
15.13 199.61
16.13 199.93
17.14 200.11
18.15 200.23
19.16 199.94
20.17 199.83
21.18 201.66
22.18 203.90
23.19 204.12
24.20 204.53
25.21 204.48
26.22 204.65
27.23 203.67
28.24 203.35
29.24 202.81
30.25 202.61
31.26 202.79
32.27 202.31
33.28 202.24
34.29 201.76
35.29 202.22
36.30 201.31
37.31 203.79
38.32 206.30
39.33 207.68
40.34 207.96
41.34 207.51
42.35 207.18
43.36 206.53
44.37 206.16
45.38 205.54
46.39 205.14
47.39 204.95
48.40 204.13
49.41 203.50
50.42 203.81
51.43 203.24
52.44 203.23
53.45 202.16
54.45 202.40
55.46 201.96
56.47 201.47
57.48 201.96
58.49 201.77
59.50 201.25
60.50 201.85
61.51 200.64
62.52 201.06
63.53 201.40
64.54 200.73
65.55 201.48
66.55 200.83
67.56 200.72
68.57 200.27
69.58 200.10
70.59 200.24
71.60 200.49
72.61 200.64
73.61 199.98
74.62 200.50
75.63 200.30
76.64 203.73
77.65 205.64
78.66 206.20
79.66 206.62
80.67 206.77
81.68 212.71
82.69 214.84
83.70 215.28
84.71 215.00
85.71 214.16
86.72 213.31
87.73 211.85
88.74 211.39
89.75 210.13
90.76 209.02
91.76 208.26
92.77 210.43
93.78 213.25
94.79 214.51
95.80 213.96
96.81 213.41
97.82 212.51
98.82 211.34
99.83 210.44
100.84 209.44
101.85 208.12
102.86 208.19
103.87 207.34
104.87 206.21
105.88 205.61
106.89 205.02
107.90 205.43
108.91 204.00
109.92 203.79
110.92 203.74
111.93 203.00
112.94 202.59
113.95 202.84
114.96 202.09
115.97 202.65
116.97 201.93
117.98 201.56
118.99 201.72
120.00 201.58
