# Time(ns)	Amplitude
0.00 200.02
1.01 200.00
2.02 199.77
3.03 200.16
4.03 199.50
5.04 199.58
6.05 199.66
7.06 200.44
8.07 200.18
9.08 199.73
10.08 200.23
11.09 200.40
12.10 199.78
13.11 199.72
14.12 199.88
15.13 199.93
16.13 201.68
17.14 204.68
18.15 206.47
19.16 206.89
20.17 207.02
21.18 205.72
22.18 206.11
23.19 205.95
24.20 205.14
25.21 204.50
26.22 204.35
27.23 203.49
28.24 203.59
29.24 203.28
30.25 202.80
31.26 202.34
32.27 202.59
33.28 208.31
34.29 210.40
35.29 211.21
36.30 211.19
37.31 210.71
38.32 209.97
39.33 209.31
40.34 208.26
41.34 206.92
42.35 206.71
43.36 206.51
44.37 205.70
45.38 207.07
46.39 207.98
47.39 207.91
48.40 207.83
49.41 206.60
50.42 206.16
51.43 205.63
52.44 204.99
53.45 204.14
54.45 203.97
55.46 204.00
56.47 203.27
57.48 205.06
58.49 206.04
59.50 206.69
60.50 206.92
61.51 206.08
62.52 205.70
63.53 204.85
64.54 204.66
65.55 204.36
66.55 203.32
67.56 203.64
68.57 203.48
69.58 203.27
70.59 202.77
71.60 201.89
72.61 201.46
73.61 202.39
74.62 201.92
75.63 201.72
76.64 201.57
77.65 201.41
78.66 201.02
79.66 200.41
80.67 201.07
81.68 200.58
82.69 200.62
83.70 200.89
84.71 200.21
85.71 200.37
86.72 200.39
87.73 201.10
88.74 200.36
89.75 199.71
90.76 200.24
91.76 199.81
92.77 200.15
93.78 199.78
94.79 200.74
95.80 200.31
96.81 200.72
97.82 200.32
98.82 206.35
99.83 208.84
100.84 210.36
101.85 210.76
102.86 209.45
103.87 209.77
104.87 208.74
105.88 207.66
106.89 206.92
107.90 206.67
108.91 205.72
109.92 205.60
110.92 205.11
111.93 204.45
112.94 204.05
113.95 203.37
114.96 203.07
115.97 202.88
116.97 202.38
117.98 202.21
118.99 202.34
120.00 201.57
