# Time(ns)	Amplitude
0.00 200.07
1.01 200.30
2.02 199.79
3.03 200.36
4.03 200.16
5.04 199.92
6.05 200.93
7.06 203.06
8.07 203.74
9.08 204.54
10.08 204.06
11.09 203.63
12.10 203.65
13.11 203.14
14.12 203.54
15.13 202.32
16.13 202.47
17.14 205.58
18.15 211.34
19.16 216.41
20.17 218.08
21.18 218.32
22.18 217.01
23.19 215.80
24.20 214.67
25.21 213.38
26.22 212.48
27.23 211.69
28.24 209.98
29.24 208.48
30.25 208.30
31.26 207.54
32.27 206.86
33.28 206.82
34.29 205.44
35.29 204.43
36.30 204.20
37.31 203.79
38.32 203.43
39.33 203.18
40.34 203.11
41.34 202.67
42.35 201.81
43.36 202.23
44.37 201.93
45.38 202.56
46.39 201.61
47.39 201.49
48.40 200.95
49.41 200.77
50.42 200.82
51.43 201.22
52.44 200.89
53.45 200.99
54.45 200.52
55.46 200.43
56.47 200.40
57.48 200.11
58.49 200.15
59.50 200.24
60.50 200.28
61.51 200.41
62.52 200.57
63.53 200.36
64.54 201.10
65.55 200.22
66.55 200.51
67.56 199.96
68.57 200.55
69.58 199.65
70.59 199.62
71.60 200.33
72.61 200.24
73.61 200.13
74.62 199.91
75.63 199.58
76.64 199.63
77.65 199.75
78.66 200.02
79.66 199.99
80.67 199.67
81.68 200.01
82.69 200.31
83.70 199.93
84.71 199.84
85.71 201.70
86.72 206.47
87.73 208.35
88.74 208.48
89.75 208.61
90.76 208.20
91.76 207.95
92.77 206.58
93.78 206.64
94.79 205.88
95.80 205.25
96.81 204.85
97.82 204.37
98.82 204.45
99.83 203.37
100.84 203.09
101.85 203.04
102.86 202.69
103.87 202.06
104.87 202.36
105.88 201.92
106.89 201.57
107.90 206.29
108.91 209.13
109.92 209.73
110.92 209.85
111.93 209.27
112.94 208.77
113.95 208.49
114.96 207.48
115.97 206.43
116.97 206.30
117.98 205.51
118.99 204.93
120.00 204.74
