# Time(ns)	Amplitude
0.00 199.99
1.01 199.95
2.02 200.26
3.03 199.97
4.03 200.44
5.04 199.46
6.05 199.70
7.06 199.99
8.07 200.32
9.08 200.46
10.08 199.41
11.09 203.62
12.10 203.88
13.11 205.06
14.12 204.66
15.13 204.61
16.13 204.78
17.14 203.83
18.15 203.62
19.16 203.32
20.17 203.15
21.18 203.11
22.18 202.76
23.19 202.16
24.20 201.71
25.21 201.84
26.22 205.85
27.23 206.69
28.24 207.87
29.24 207.40
30.25 206.67
31.26 206.33
32.27 206.23
33.28 205.20
34.29 205.07
35.29 204.02
36.30 203.85
37.31 203.60
38.32 203.38
39.33 203.10
40.34 202.48
41.34 202.60
42.35 208.27
43.36 211.84
44.37 212.79
45.38 213.75
46.39 212.50
47.39 211.49
48.40 210.67
49.41 209.73
50.42 208.92
51.43 208.33
52.44 207.12
53.45 207.02
54.45 205.74
55.46 205.39
56.47 204.96
57.48 204.75
58.49 204.75
59.50 203.85
60.50 203.36
61.51 202.66
62.52 203.09
63.53 202.39
64.54 202.35
65.55 202.55
66.55 204.30
67.56 207.20
68.57 208.43
69.58 208.86
70.59 209.40
71.60 207.56
72.61 207.47
73.61 206.65
74.62 205.95
75.63 205.63
76.64 204.99
77.65 204.65
78.66 203.89
79.66 203.66
80.67 203.53
81.68 203.40
82.69 202.34
83.70 202.22
84.71 201.98
85.71 202.10
86.72 202.13
87.73 201.57
88.74 201.34
89.75 200.90
90.76 201.07
91.76 200.89
92.77 201.12
93.78 200.70
94.79 201.01
95.80 200.74
96.81 200.44
97.82 200.67
98.82 200.65
99.83 200.58
100.84 201.01
101.85 200.80
102.86 200.49
103.87 200.40
104.87 202.06
105.88 207.47
106.89 210.00
107.90 210.49
108.91 209.95
109.92 210.08
110.92 208.53
111.93 208.58
112.94 207.01
113.95 206.53
114.96 206.72
115.97 205.58
116.97 205.59
117.98 203.99
118.99 204.21
120.00 203.93
