# Time(ns)	Amplitude
0.00 199.67
1.01 199.94
2.02 200.00
3.03 199.93
4.03 200.06
5.04 200.08
6.05 200.32
7.06 200.24
8.07 199.71
9.08 200.48
10.08 200.04
11.09 199.84
12.10 200.14
13.11 200.13
14.12 200.09
15.13 199.97
16.13 199.87
17.14 200.19
18.15 199.62
19.16 199.96
20.17 200.19
21.18 199.78
22.18 199.93
23.19 199.69
24.20 199.99
25.21 200.16
26.22 199.80
27.23 200.68
28.24 200.03
29.24 199.55
30.25 200.10
31.26 199.99
32.27 199.92
33.28 199.88
34.29 200.12
35.29 200.04
36.30 200.14
37.31 200.15
38.32 199.96
39.33 199.53
40.34 200.09
41.34 199.98
42.35 199.90
43.36 202.01
44.37 204.78
45.38 205.65
46.39 205.59
47.39 205.94
48.40 205.30
49.41 204.94
50.42 205.24
51.43 208.97
52.44 209.72
53.45 210.06
54.45 209.97
55.46 208.70
56.47 208.20
57.48 207.84
58.49 206.98
59.50 206.07
60.50 205.59
61.51 205.27
62.52 204.69
63.53 204.00
64.54 203.98
65.55 203.83
66.55 207.30
67.56 209.83
68.57 212.08
69.58 211.41
70.59 213.41
71.60 213.95
72.61 213.37
73.61 212.29
74.62 211.37
75.63 210.55
76.64 209.57
77.65 208.76
78.66 207.49
79.66 206.84
80.67 205.95
81.68 205.49
82.69 205.47
83.70 208.06
84.71 212.04
85.71 213.64
86.72 213.85
87.73 213.13
88.74 212.31
89.75 211.67
90.76 210.47
91.76 209.67
92.77 209.02
93.78 207.59
94.79 207.61
95.80 206.33
96.81 206.21
97.82 205.24
98.82 205.21
99.83 204.49
100.84 204.26
101.85 203.15
102.86 202.90
103.87 203.02
104.87 202.58
105.88 202.90
106.89 201.61
107.90 201.80
108.91 201.52
109.92 201.43
110.92 201.30
111.93 201.26
112.94 200.92
113.95 201.08
114.96 201.04
115.97 200.81
116.97 200.59
117.98 200.94
118.99 201.37
120.00 200.59
