# Time(ns)	Amplitude
0.00 200.20
1.01 199.96
2.02 200.30
3.03 199.71
4.03 199.46
5.04 199.77
6.05 199.84
7.06 199.52
8.07 200.01
9.08 200.13
10.08 200.50
11.09 200.38
12.10 199.49
13.11 200.95
14.12 206.45
15.13 209.62
16.13 210.66
17.14 210.20
18.15 214.36
19.16 215.23
20.17 215.19
21.18 214.44
22.18 213.24
23.19 211.96
24.20 211.32
25.21 209.46
26.22 209.29
27.23 208.11
28.24 207.63
29.24 206.51
30.25 206.36
31.26 205.52
32.27 205.35
33.28 204.40
34.29 203.78
35.29 203.80
36.30 203.67
37.31 203.09
38.32 203.39
39.33 206.99
40.34 209.47
41.34 210.23
42.35 209.77
43.36 209.23
44.37 209.21
45.38 207.69
46.39 207.45
47.39 206.83
48.40 206.32
49.41 205.47
50.42 205.25
51.43 204.33
52.44 204.56
53.45 203.37
54.45 203.84
55.46 203.10
56.47 202.49
57.48 202.66
58.49 202.45
59.50 201.59
60.50 201.87
61.51 201.40
62.52 201.47
63.53 201.31
64.54 201.13
65.55 201.35
66.55 200.79
67.56 201.19
68.57 201.08
69.58 200.46
70.59 200.41
71.60 200.34
72.61 200.82
73.61 200.52
74.62 201.12
75.63 200.64
76.64 200.68
77.65 200.35
78.66 200.48
79.66 200.58
80.67 200.19
81.68 204.48
82.69 208.87
83.70 211.12
84.71 210.34
85.71 210.17
86.72 209.78
87.73 209.46
88.74 208.70
89.75 207.54
90.76 206.84
91.76 206.51
92.77 205.82
93.78 205.15
94.79 204.38
95.80 208.47
96.81 210.10
97.82 211.06
98.82 210.52
99.83 209.98
100.84 209.50
101.85 208.85
102.86 208.02
103.87 207.18
104.87 206.61
105.88 205.79
106.89 205.41
107.90 205.02
108.91 204.26
109.92 204.07
110.92 203.55
111.93 203.37
112.94 202.69
113.95 202.52
114.96 202.15
115.97 202.55
116.97 201.72
117.98 201.79
118.99 201.63
120.00 200.77
