# Time(ns)	Amplitude
0.00 200.06
1.01 200.62
2.02 199.70
3.03 199.77
4.03 200.29
5.04 199.69
6.05 199.96
7.06 200.22
8.07 200.09
9.08 200.09
10.08 200.21
11.09 200.08
12.10 199.66
13.11 200.38
14.12 200.32
15.13 200.00
16.13 199.65
17.14 200.17
18.15 200.18
19.16 200.19
20.17 200.33
21.18 200.07
22.18 200.45
23.19 200.19
24.20 201.33
25.21 204.62
26.22 206.29
27.23 206.95
28.24 209.34
29.24 211.30
30.25 211.81
31.26 211.79
32.27 210.93
33.28 210.30
34.29 209.29
35.29 208.29
36.30 208.09
37.31 207.51
38.32 206.31
39.33 205.67
40.34 205.14
41.34 204.17
42.35 204.21
43.36 203.58
44.37 204.14
45.38 203.10
46.39 202.61
47.39 202.86
48.40 202.24
49.41 202.29
50.42 201.96
51.43 202.06
52.44 201.65
53.45 201.41
54.45 201.32
55.46 201.59
56.47 201.42
57.48 201.24
58.49 200.74
59.50 201.35
60.50 200.13
61.51 200.61
62.52 200.89
63.53 200.78
64.54 199.98
65.55 200.20
66.55 200.03
67.56 200.42
68.57 200.09
69.58 199.91
70.59 200.08
71.60 200.65
72.61 200.08
73.61 200.75
74.62 200.13
75.63 202.46
76.64 204.96
77.65 206.40
78.66 206.46
79.66 205.94
80.67 205.53
81.68 205.18
82.69 205.08
83.70 204.44
84.71 206.52
85.71 211.24
86.72 213.12
87.73 213.23
88.74 212.97
89.75 211.26
90.76 211.13
91.76 210.02
92.77 209.77
93.78 208.76
94.79 207.45
95.80 206.64
96.81 205.90
97.82 205.94
98.82 204.77
99.83 204.33
100.84 203.95
101.85 204.21
102.86 203.42
103.87 202.65
104.87 202.53
105.88 202.74
106.89 202.85
107.90 201.73
108.91 202.14
109.92 201.74
110.92 201.76
111.93 201.40
112.94 201.47
113.95 201.45
114.96 200.86
115.97 200.68
116.97 200.61
117.98 200.55
118.99 200.24
120.00 200.71
