# Time(ns)	Amplitude
0.00 200.31
1.01 200.35
2.02 200.23
3.03 200.23
4.03 200.20
5.04 199.51
6.05 199.62
7.06 200.09
8.07 200.31
9.08 199.84
10.08 199.91
11.09 199.79
12.10 199.72
13.11 200.48
14.12 199.93
15.13 199.96
16.13 199.74
17.14 200.31
18.15 203.63
19.16 208.13
20.17 209.85
21.18 210.18
22.18 209.77
23.19 209.77
24.20 209.71
25.21 208.48
26.22 207.51
27.23 207.41
28.24 205.83
29.24 205.99
30.25 205.22
31.26 204.51
32.27 203.62
33.28 204.19
34.29 203.73
35.29 203.20
36.30 202.43
37.31 202.24
38.32 202.53
39.33 201.93
40.34 207.09
41.34 214.06
42.35 217.79
43.36 219.48
44.37 219.03
45.38 217.33
46.39 216.94
47.39 215.52
48.40 213.75
49.41 212.81
50.42 212.19
51.43 210.25
52.44 209.57
53.45 208.79
54.45 207.58
55.46 206.94
56.47 206.90
57.48 204.88
58.49 205.52
59.50 204.68
60.50 203.77
61.51 203.06
62.52 203.78
63.53 203.37
64.54 203.36
65.55 202.56
66.55 202.80
67.56 202.36
68.57 201.59
69.58 201.88
70.59 201.05
71.60 202.00
72.61 201.54
73.61 200.91
74.62 200.68
75.63 200.71
76.64 200.47
77.65 200.09
78.66 200.90
79.66 200.71
80.67 200.47
81.68 200.23
82.69 200.70
83.70 200.22
84.71 200.66
85.71 200.37
86.72 200.26
87.73 200.28
88.74 199.76
89.75 199.98
90.76 200.17
91.76 200.29
92.77 199.48
93.78 200.04
94.79 201.36
95.80 204.00
96.81 206.34
97.82 206.51
98.82 206.13
99.83 206.10
100.84 205.18
101.85 205.28
102.86 204.57
103.87 204.28
104.87 203.69
105.88 203.13
106.89 203.19
107.90 202.87
108.91 203.53
109.92 205.13
110.92 206.87
111.93 206.17
112.94 206.48
113.95 205.88
114.96 205.60
115.97 205.36
116.97 204.77
117.98 204.16
118.99 204.29
120.00 203.01
