# Time(ns)	Amplitude
0.00 200.59
1.01 200.08
2.02 200.11
3.03 200.30
4.03 200.14
5.04 200.12
6.05 199.90
7.06 200.44
8.07 200.12
9.08 199.91
10.08 199.62
11.09 201.77
12.10 207.37
13.11 210.75
14.12 211.70
15.13 211.89
16.13 210.72
17.14 210.20
18.15 209.02
19.16 208.67
20.17 207.88
21.18 206.68
22.18 206.52
23.19 206.17
24.20 205.48
25.21 204.73
26.22 204.34
27.23 203.95
28.24 203.32
29.24 203.40
30.25 202.94
31.26 202.41
32.27 202.04
33.28 202.31
34.29 201.58
35.29 201.66
36.30 201.66
37.31 201.76
38.32 200.81
39.33 201.23
40.34 201.20
41.34 201.11
42.35 200.68
43.36 200.72
44.37 200.59
45.38 200.44
46.39 200.83
47.39 199.99
48.40 200.87
49.41 200.11
50.42 200.38
51.43 200.06
52.44 205.98
53.45 209.62
54.45 211.40
55.46 211.77
56.47 211.70
57.48 210.59
58.49 209.64
59.50 209.26
60.50 208.37
61.51 207.02
62.52 206.63
63.53 206.55
64.54 206.72
65.55 210.63
66.55 211.68
67.56 212.07
68.57 210.52
69.58 210.41
70.59 209.16
71.60 208.53
72.61 207.85
73.61 207.29
74.62 206.46
75.63 205.86
76.64 205.18
77.65 205.01
78.66 204.19
79.66 203.87
80.67 203.24
81.68 202.82
82.69 202.85
83.70 202.13
84.71 202.02
85.71 201.83
86.72 202.05
87.73 204.19
88.74 205.49
89.75 206.64
90.76 206.46
91.76 205.66
92.77 205.80
93.78 205.17
94.79 204.52
95.80 204.42
96.81 204.30
97.82 203.81
98.82 202.91
99.83 203.29
100.84 201.98
101.85 202.70
102.86 201.61
103.87 202.17
104.87 201.77
105.88 201.71
106.89 201.44
107.90 201.46
108.91 201.00
109.92 202.00
110.92 203.74
111.93 204.90
112.94 204.08
113.95 204.02
114.96 203.59
115.97 203.55
116.97 202.95
117.98 202.63
118.99 202.41
120.00 202.69
