# Time(ns)	Amplitude
0.00 199.61
1.01 200.26
2.02 200.14
3.03 200.22
4.03 200.08
5.04 200.35
6.05 200.02
7.06 200.57
8.07 200.25
9.08 199.95
10.08 199.77
11.09 200.61
12.10 200.27
13.11 200.03
14.12 199.91
15.13 199.94
16.13 200.22
17.14 200.45
18.15 199.78
19.16 200.30
20.17 200.63
21.18 200.32
22.18 199.30
23.19 200.07
24.20 199.93
25.21 199.89
26.22 199.91
27.23 200.54
28.24 199.41
29.24 200.72
30.25 199.89
31.26 200.10
32.27 202.37
33.28 205.63
34.29 206.79
35.29 207.11
36.30 206.57
37.31 206.37
38.32 206.33
39.33 205.60
40.34 205.56
41.34 205.45
42.35 211.16
43.36 214.75
44.37 214.06
45.38 214.56
46.39 213.70
47.39 212.18
48.40 211.44
49.41 210.68
50.42 209.81
51.43 208.63
52.44 208.20
53.45 207.07
54.45 211.19
55.46 212.34
56.47 212.27
57.48 212.40
58.49 211.70
59.50 210.51
60.50 210.11
61.51 213.42
62.52 215.82
63.53 216.59
64.54 216.00
65.55 216.72
66.55 218.28
67.56 218.78
68.57 218.04
69.58 216.30
70.59 215.36
71.60 213.80
72.61 212.35
73.61 211.42
74.62 210.87
75.63 208.73
76.64 208.61
77.65 207.65
78.66 207.24
79.66 206.01
80.67 205.27
81.68 205.07
82.69 204.41
83.70 204.91
84.71 203.82
85.71 203.46
86.72 203.21
87.73 202.99
88.74 202.42
89.75 202.34
90.76 202.16
91.76 201.44
92.77 201.41
93.78 201.32
94.79 201.30
95.80 201.24
96.81 200.80
97.82 200.94
98.82 200.99
99.83 200.86
100.84 200.72
101.85 200.82
102.86 200.09
103.87 200.54
104.87 200.92
105.88 200.56
106.89 200.27
107.90 200.10
108.91 200.26
109.92 200.60
110.92 200.65
111.93 200.22
112.94 199.93
113.95 199.61
114.96 199.90
115.97 200.25
116.97 199.93
117.98 199.98
118.99 200.67
120.00 200.16
