# Time(ns)	Amplitude
0.00 200.17
1.01 199.55
2.02 199.90
3.03 199.91
4.03 200.56
5.04 200.11
6.05 199.65
7.06 199.73
8.07 199.84
9.08 200.10
10.08 200.09
11.09 199.87
12.10 199.84
13.11 199.90
14.12 199.42
15.13 199.80
16.13 199.72
17.14 200.02
18.15 200.14
19.16 200.10
20.17 200.44
21.18 199.92
22.18 199.87
23.19 199.81
24.20 199.77
25.21 199.96
26.22 200.11
27.23 199.93
28.24 199.86
29.24 200.24
30.25 199.93
31.26 200.11
32.27 200.30
33.28 199.85
34.29 200.05
35.29 206.28
36.30 209.47
37.31 210.53
38.32 210.32
39.33 209.85
40.34 209.51
41.34 208.83
42.35 208.04
43.36 206.89
44.37 206.53
45.38 206.08
46.39 205.46
47.39 204.96
48.40 204.64
49.41 204.36
50.42 203.44
51.43 203.82
52.44 203.07
53.45 202.81
54.45 207.39
55.46 209.58
56.47 210.61
57.48 211.04
58.49 210.51
59.50 209.33
60.50 208.66
61.51 208.26
62.52 207.56
63.53 206.80
64.54 206.50
65.55 205.76
66.55 204.41
67.56 204.89
68.57 204.12
69.58 203.82
70.59 203.07
71.60 203.11
72.61 202.72
73.61 204.93
74.62 207.57
75.63 209.44
76.64 213.38
77.65 213.91
78.66 214.59
79.66 214.24
80.67 212.82
81.68 211.54
82.69 210.76
83.70 209.82
84.71 208.93
85.71 207.97
86.72 207.38
87.73 206.34
88.74 205.79
89.75 205.16
90.76 204.86
91.76 204.85
92.77 204.06
93.78 203.82
94.79 202.57
95.80 202.84
96.81 202.61
97.82 202.36
98.82 202.34
99.83 201.91
100.84 201.77
101.85 201.63
102.86 201.50
103.87 201.21
104.87 201.87
105.88 201.00
106.89 201.33
107.90 203.65
108.91 207.74
109.92 209.73
110.92 209.01
111.93 209.20
112.94 208.68
113.95 207.97
114.96 207.20
115.97 207.03
116.97 206.20
117.98 205.02
118.99 204.95
120.00 204.60
