# Time(ns)	Amplitude
0.00 200.60
1.01 200.21
2.02 200.05
3.03 199.63
4.03 200.07
5.04 199.99
6.05 200.01
7.06 200.22
8.07 199.97
9.08 199.80
10.08 199.85
11.09 199.86
12.10 199.69
13.11 200.11
14.12 200.33
15.13 200.52
16.13 199.48
17.14 200.27
18.15 200.43
19.16 200.44
20.17 200.13
21.18 200.49
22.18 200.33
23.19 200.39
24.20 199.93
25.21 199.74
26.22 200.05
27.23 202.53
28.24 203.74
29.24 203.67
30.25 203.74
31.26 205.99
32.27 209.17
33.28 210.75
34.29 210.61
35.29 210.86
36.30 209.78
37.31 208.81
38.32 208.01
39.33 207.59
40.34 207.05
41.34 206.16
42.35 205.80
43.36 204.93
44.37 203.97
45.38 203.83
46.39 203.66
47.39 203.44
48.40 202.77
49.41 202.63
50.42 202.42
51.43 202.09
52.44 202.05
53.45 201.70
54.45 201.92
55.46 201.03
56.47 201.26
57.48 201.08
58.49 201.06
59.50 201.06
60.50 200.83
61.51 200.47
62.52 200.81
63.53 200.52
64.54 200.86
65.55 200.48
66.55 200.26
67.56 201.17
68.57 201.11
69.58 200.32
70.59 200.43
71.60 200.70
72.61 200.06
73.61 199.91
74.62 200.10
75.63 200.73
76.64 200.28
77.65 200.36
78.66 200.38
79.66 200.08
80.67 200.36
81.68 200.24
82.69 200.32
83.70 199.48
84.71 200.06
85.71 205.37
86.72 209.41
87.73 210.60
88.74 211.43
89.75 210.57
90.76 210.33
91.76 209.08
92.77 208.82
93.78 208.43
94.79 207.28
95.80 206.74
96.81 206.67
97.82 205.29
98.82 208.35
99.83 209.81
100.84 209.98
101.85 209.41
102.86 208.78
103.87 208.31
104.87 207.54
105.88 206.99
106.89 206.53
107.90 205.41
108.91 207.25
109.92 207.66
110.92 207.42
111.93 207.44
112.94 206.56
113.95 206.20
114.96 205.76
115.97 205.29
116.97 204.42
117.98 204.07
118.99 203.77
120.00 203.27
