# Time(ns)	Amplitude
0.00 200.04
1.01 199.95
2.02 200.11
3.03 199.93
4.03 200.56
5.04 199.77
6.05 200.47
7.06 200.11
8.07 199.60
9.08 199.99
10.08 199.86
11.09 199.42
12.10 199.49
13.11 201.43
14.12 203.19
15.13 203.86
16.13 204.29
17.14 203.32
18.15 203.85
19.16 203.52
20.17 203.21
21.18 202.84
22.18 204.33
23.19 205.86
24.20 206.80
25.21 206.59
26.22 206.06
27.23 205.74
28.24 205.84
29.24 204.97
30.25 204.52
31.26 204.21
32.27 204.18
33.28 203.16
34.29 203.28
35.29 202.41
36.30 202.58
37.31 202.65
38.32 202.62
39.33 202.31
40.34 201.83
41.34 200.83
42.35 200.97
43.36 200.93
44.37 201.54
45.38 201.35
46.39 200.44
47.39 201.30
48.40 200.53
49.41 200.24
50.42 200.90
51.43 200.49
52.44 201.63
53.45 206.55
54.45 208.38
55.46 208.93
56.47 209.18
57.48 208.40
58.49 209.45
59.50 210.98
60.50 211.30
61.51 210.89
62.52 210.52
63.53 209.85
64.54 209.14
65.55 208.14
66.55 207.37
67.56 206.76
68.57 205.76
69.58 205.50
70.59 205.16
71.60 204.68
72.61 204.09
73.61 203.65
74.62 203.60
75.63 203.61
76.64 202.77
77.65 202.86
78.66 202.63
79.66 201.94
80.67 201.48
81.68 201.86
82.69 201.38
83.70 201.09
84.71 200.88
85.71 201.51
86.72 201.19
87.73 200.71
88.74 201.54
89.75 200.64
90.76 201.01
91.76 200.14
92.77 200.32
93.78 200.63
94.79 200.46
95.80 199.61
96.81 200.64
97.82 200.39
98.82 200.10
99.83 200.34
100.84 200.38
101.85 200.36
102.86 200.57
103.87 199.81
104.87 199.92
105.88 200.45
106.89 200.23
107.90 200.55
108.91 200.35
109.92 201.21
110.92 205.48
111.93 207.69
112.94 208.20
113.95 208.18
114.96 207.67
115.97 207.01
116.97 207.19
117.98 205.82
118.99 205.66
120.00 205.40
