# Time(ns)	Amplitude
0.00 199.75
1.01 199.93
2.02 200.30
3.03 200.41
4.03 200.13
5.04 200.10
6.05 200.05
7.06 200.23
8.07 199.84
9.08 200.81
10.08 205.71
11.09 209.53
12.10 210.58
13.11 210.98
14.12 209.99
15.13 209.94
16.13 208.85
17.14 208.28
18.15 207.39
19.16 206.89
20.17 206.12
21.18 205.62
22.18 204.97
23.19 205.09
24.20 203.98
25.21 203.82
26.22 203.30
27.23 202.89
28.24 203.06
29.24 202.54
30.25 201.86
31.26 202.32
32.27 204.82
33.28 207.62
34.29 211.63
35.29 213.05
36.30 212.26
37.31 212.86
38.32 211.31
39.33 210.91
40.34 209.68
41.34 208.60
42.35 208.26
43.36 207.88
44.37 206.73
45.38 205.87
46.39 205.14
47.39 204.84
48.40 204.49
49.41 204.50
50.42 203.85
51.43 203.65
52.44 202.87
53.45 202.44
54.45 202.60
55.46 201.84
56.47 202.51
57.48 201.97
58.49 201.33
59.50 204.90
60.50 209.13
61.51 210.31
62.52 210.26
63.53 210.25
64.54 209.11
65.55 208.72
66.55 208.10
67.56 207.61
68.57 206.51
69.58 206.04
70.59 205.55
71.60 204.39
72.61 203.77
73.61 204.25
74.62 203.66
75.63 203.11
76.64 202.96
77.65 202.84
78.66 202.60
79.66 202.50
80.67 202.11
81.68 202.42
82.69 201.37
83.70 201.37
84.71 200.92
85.71 201.48
86.72 201.39
87.73 201.07
88.74 200.52
89.75 200.96
90.76 200.66
91.76 200.44
92.77 200.43
93.78 201.00
94.79 200.44
95.80 202.92
96.81 204.90
97.82 204.96
98.82 204.75
99.83 204.91
100.84 205.17
101.85 203.87
102.86 203.68
103.87 203.54
104.87 203.29
105.88 202.75
106.89 202.20
107.90 202.28
108.91 201.92
109.92 202.06
110.92 201.92
111.93 201.44
112.94 201.51
113.95 201.30
114.96 201.33
115.97 200.97
116.97 200.73
117.98 200.85
118.99 200.82
120.00 200.46
