# Time(ns)	Amplitude
0.00 200.45
1.01 199.83
2.02 200.33
3.03 199.89
4.03 200.12
5.04 199.95
6.05 200.00
7.06 203.08
8.07 207.31
9.08 208.44
10.08 208.36
11.09 208.05
12.10 207.73
13.11 207.26
14.12 206.68
15.13 205.60
16.13 205.29
17.14 205.07
18.15 204.38
19.16 203.70
20.17 203.49
21.18 203.19
22.18 203.03
23.19 202.83
24.20 202.75
25.21 202.21
26.22 201.45
27.23 202.02
28.24 201.80
29.24 202.36
30.25 201.63
31.26 201.28
32.27 206.07
33.28 208.23
34.29 209.24
35.29 208.71
36.30 208.17
37.31 207.60
38.32 207.34
39.33 206.46
40.34 206.30
41.34 205.34
42.35 204.86
43.36 210.01
44.37 214.56
45.38 214.62
46.39 214.32
47.39 214.18
48.40 213.24
49.41 211.92
50.42 211.06
51.43 215.25
52.44 216.37
53.45 216.00
54.45 214.74
55.46 214.02
56.47 212.60
57.48 212.23
58.49 210.48
59.50 210.31
60.50 208.79
61.51 207.75
62.52 207.34
63.53 206.10
64.54 205.87
65.55 205.45
66.55 204.84
67.56 203.72
68.57 204.40
69.58 203.81
70.59 203.28
71.60 202.85
72.61 202.86
73.61 202.46
74.62 202.10
75.63 201.80
76.64 201.85
77.65 206.43
78.66 210.14
79.66 211.29
80.67 211.59
81.68 211.21
82.69 210.16
83.70 210.02
84.71 209.09
85.71 207.91
86.72 207.44
87.73 206.41
88.74 205.87
89.75 205.71
90.76 205.81
91.76 204.38
92.77 204.07
93.78 203.59
94.79 202.94
95.80 202.82
96.81 202.90
97.82 202.89
98.82 202.26
99.83 202.01
100.84 202.05
101.85 202.02
102.86 201.22
103.87 200.84
104.87 201.25
105.88 201.38
106.89 200.72
107.90 201.04
108.91 200.95
109.92 200.95
110.92 200.20
111.93 200.82
112.94 200.27
113.95 200.90
114.96 200.31
115.97 199.45
116.97 200.94
117.98 200.36
118.99 200.17
120.00 200.63
