# Time(ns)	Amplitude
0.00 200.26
1.01 200.17
2.02 200.04
3.03 199.72
4.03 200.15
5.04 200.23
6.05 200.70
7.06 199.61
8.07 200.46
9.08 200.26
10.08 199.58
11.09 199.47
12.10 199.84
13.11 200.02
14.12 200.35
15.13 200.13
16.13 199.72
17.14 203.29
18.15 207.14
19.16 208.75
20.17 209.19
21.18 208.80
22.18 208.32
23.19 207.56
24.20 207.26
25.21 206.80
26.22 206.38
27.23 205.36
28.24 205.41
29.24 204.42
30.25 204.18
31.26 203.57
32.27 202.57
33.28 203.16
34.29 202.62
35.29 202.48
36.30 202.16
37.31 202.33
38.32 201.97
39.33 201.92
40.34 201.35
41.34 201.12
42.35 201.13
43.36 201.14
44.37 200.91
45.38 200.59
46.39 201.04
47.39 200.33
48.40 200.97
49.41 200.67
50.42 207.45
51.43 210.27
52.44 211.53
53.45 211.17
54.45 210.78
55.46 210.51
56.47 209.18
57.48 208.68
58.49 207.70
59.50 207.51
60.50 210.67
61.51 211.59
62.52 211.88
63.53 211.50
64.54 209.67
65.55 210.12
66.55 208.63
67.56 208.44
68.57 206.87
69.58 206.48
70.59 206.13
71.60 205.06
72.61 205.79
73.61 204.51
74.62 203.98
75.63 203.51
76.64 203.49
77.65 203.07
78.66 202.71
79.66 206.70
80.67 209.95
81.68 212.13
82.69 212.75
83.70 211.42
84.71 213.97
85.71 215.27
86.72 215.53
87.73 214.73
88.74 214.27
89.75 212.97
90.76 211.97
91.76 211.43
92.77 210.18
93.78 208.92
94.79 207.99
95.80 207.00
96.81 207.07
97.82 206.08
98.82 205.80
99.83 204.94
100.84 204.59
101.85 204.47
102.86 203.61
103.87 203.28
104.87 202.68
105.88 203.30
106.89 202.28
107.90 201.75
108.91 202.58
109.92 201.90
110.92 202.23
111.93 201.49
112.94 201.68
113.95 200.99
114.96 200.70
115.97 201.14
116.97 200.92
117.98 200.50
118.99 200.71
120.00 200.49
