# Time(ns)	Amplitude
0.00 199.96
1.01 200.27
2.02 199.77
3.03 199.82
4.03 200.06
5.04 199.76
6.05 200.03
7.06 199.40
8.07 200.27
9.08 200.32
10.08 203.37
11.09 205.07
12.10 205.94
13.11 206.23
14.12 206.16
15.13 206.35
16.13 205.38
17.14 205.15
18.15 204.70
19.16 203.94
20.17 203.26
21.18 203.07
22.18 202.99
23.19 203.00
24.20 202.68
25.21 202.30
26.22 202.03
27.23 202.26
28.24 201.69
29.24 201.43
30.25 201.50
31.26 204.27
32.27 206.61
33.28 208.04
34.29 208.09
35.29 208.19
36.30 207.01
37.31 207.43
38.32 209.76
39.33 211.08
40.34 211.39
41.34 210.65
42.35 209.89
43.36 209.71
44.37 208.06
45.38 208.17
46.39 207.54
47.39 206.21
48.40 205.63
49.41 205.43
50.42 204.73
51.43 204.09
52.44 203.86
53.45 203.30
54.45 205.67
55.46 210.31
56.47 212.44
57.48 212.89
58.49 212.96
59.50 211.72
60.50 210.78
61.51 209.81
62.52 208.48
63.53 207.78
64.54 207.90
65.55 206.34
66.55 206.01
67.56 205.88
68.57 204.97
69.58 204.38
70.59 204.46
71.60 204.59
72.61 206.12
73.61 206.29
74.62 205.90
75.63 205.17
76.64 205.45
77.65 205.04
78.66 205.07
79.66 204.32
80.67 203.95
81.68 203.84
82.69 203.16
83.70 202.72
84.71 202.70
85.71 202.41
86.72 202.17
87.73 202.58
88.74 201.40
89.75 200.83
90.76 201.22
91.76 201.00
92.77 200.98
93.78 201.13
94.79 201.20
95.80 200.37
96.81 200.85
97.82 201.04
98.82 200.19
99.83 200.56
100.84 200.80
101.85 200.98
102.86 200.43
103.87 200.38
104.87 200.37
105.88 200.46
106.89 200.21
107.90 200.06
108.91 200.06
109.92 200.16
110.92 200.33
111.93 200.24
112.94 199.56
113.95 200.27
114.96 200.57
115.97 200.39
116.97 200.10
117.98 200.18
118.99 200.71
120.00 199.94
