# Time(ns)	Amplitude
0.00 200.01
1.01 200.14
2.02 199.91
3.03 199.87
4.03 200.07
5.04 199.74
6.05 199.63
7.06 200.00
8.07 199.90
9.08 199.82
10.08 199.82
11.09 200.12
12.10 199.59
13.11 200.00
14.12 200.10
15.13 200.27
16.13 199.91
17.14 200.09
18.15 200.00
19.16 199.57
20.17 200.05
21.18 200.22
22.18 200.14
23.19 199.68
24.20 200.24
25.21 200.64
26.22 199.79
27.23 200.25
28.24 199.50
29.24 199.68
30.25 199.71
31.26 199.91
32.27 199.75
33.28 199.90
34.29 199.92
35.29 199.99
36.30 205.65
37.31 209.16
38.32 210.14
39.33 210.09
40.34 210.38
41.34 209.11
42.35 208.73
43.36 208.16
44.37 207.04
45.38 207.05
46.39 205.98
47.39 205.86
48.40 207.80
49.41 209.75
50.42 209.43
51.43 209.73
52.44 209.02
53.45 208.20
54.45 207.30
55.46 206.85
56.47 206.54
57.48 205.62
58.49 204.98
59.50 204.79
60.50 203.97
61.51 206.88
62.52 208.38
63.53 209.55
64.54 209.00
65.55 208.15
66.55 207.80
67.56 207.09
68.57 207.54
69.58 211.14
70.59 213.07
71.60 212.69
72.61 212.34
73.61 211.64
74.62 210.68
75.63 209.89
76.64 209.24
77.65 208.31
78.66 207.04
79.66 206.42
80.67 205.91
81.68 205.31
82.69 205.03
83.70 204.76
84.71 203.89
85.71 203.23
86.72 203.26
87.73 203.18
88.74 202.62
89.75 202.53
90.76 204.76
91.76 206.46
92.77 206.93
93.78 207.53
94.79 206.84
95.80 206.29
96.81 205.99
97.82 205.43
98.82 204.91
99.83 204.96
100.84 203.19
101.85 203.68
102.86 203.20
103.87 203.08
104.87 203.19
105.88 202.59
106.89 202.62
107.90 201.13
108.91 201.65
109.92 201.42
110.92 201.74
111.93 201.61
112.94 200.66
113.95 201.58
114.96 200.79
115.97 201.02
116.97 200.55
117.98 200.21
118.99 200.80
120.00 200.35
