# Time(ns)	Amplitude
0.00 200.01
1.01 199.68
2.02 200.31
3.03 200.22
4.03 200.15
5.04 200.32
6.05 200.31
7.06 200.21
8.07 199.84
9.08 199.85
10.08 199.96
11.09 199.75
12.10 200.38
13.11 199.82
14.12 199.76
15.13 200.55
16.13 200.19
17.14 203.15
18.15 205.05
19.16 204.97
20.17 206.17
21.18 204.84
22.18 204.34
23.19 205.04
24.20 203.74
25.21 203.26
26.22 203.49
27.23 202.99
28.24 202.07
29.24 202.59
30.25 202.36
31.26 201.38
32.27 201.91
33.28 201.41
34.29 201.31
35.29 202.03
36.30 203.00
37.31 203.85
38.32 203.81
39.33 204.02
40.34 204.08
41.34 204.26
42.35 202.82
43.36 202.17
44.37 202.72
45.38 202.74
46.39 202.40
47.39 201.87
48.40 202.11
49.41 201.47
50.42 201.93
51.43 201.16
52.44 201.38
53.45 200.76
54.45 201.09
55.46 201.29
56.47 200.61
57.48 200.49
58.49 200.80
59.50 200.80
60.50 204.84
61.51 209.21
62.52 211.35
63.53 211.96
64.54 211.88
65.55 210.40
66.55 210.35
67.56 208.51
68.57 208.15
69.58 207.52
70.59 208.26
71.60 213.37
72.61 215.08
73.61 215.74
74.62 215.04
75.63 214.34
76.64 213.22
77.65 211.60
78.66 211.42
79.66 209.96
80.67 209.09
81.68 207.97
82.69 207.12
83.70 207.04
84.71 206.19
85.71 205.55
86.72 204.84
87.73 204.65
88.74 204.39
89.75 203.62
90.76 203.42
91.76 202.89
92.77 202.89
93.78 202.76
94.79 202.00
95.80 202.25
96.81 201.96
97.82 201.50
98.82 201.23
99.83 200.94
100.84 201.37
101.85 201.29
102.86 200.61
103.87 204.01
104.87 206.54
105.88 208.10
106.89 207.87
107.90 207.72
108.91 206.82
109.92 206.31
110.92 204.93
111.93 205.58
112.94 204.33
113.95 203.92
114.96 204.26
115.97 203.49
116.97 203.45
117.98 203.07
118.99 202.87
120.00 202.07
