# Time(ns)	Amplitude
0.00 200.46
1.01 200.03
2.02 200.01
3.03 200.29
4.03 199.68
5.04 200.23
6.05 199.99
7.06 199.84
8.07 200.76
9.08 199.49
10.08 199.85
11.09 199.49
12.10 200.45
13.11 200.47
14.12 200.24
15.13 200.28
16.13 200.41
17.14 199.97
18.15 199.64
19.16 199.49
20.17 200.64
21.18 200.19
22.18 200.21
23.19 200.17
24.20 204.67
25.21 207.45
26.22 208.61
27.23 209.59
28.24 208.71
29.24 208.56
30.25 208.31
31.26 206.73
32.27 206.88
33.28 206.60
34.29 210.55
35.29 212.57
36.30 212.38
37.31 212.38
38.32 211.60
39.33 210.47
40.34 209.91
41.34 209.51
42.35 207.97
43.36 207.81
44.37 207.12
45.38 206.28
46.39 205.77
47.39 205.41
48.40 204.31
49.41 203.91
50.42 203.46
51.43 203.27
52.44 202.75
53.45 202.91
54.45 202.42
55.46 202.29
56.47 202.14
57.48 202.14
58.49 201.39
59.50 201.58
60.50 201.66
61.51 201.71
62.52 201.10
63.53 200.63
64.54 201.03
65.55 200.58
66.55 200.14
67.56 200.82
68.57 200.66
69.58 200.70
70.59 200.25
71.60 200.76
72.61 200.30
73.61 200.78
74.62 199.73
75.63 199.93
76.64 200.45
77.65 200.34
78.66 200.36
79.66 200.28
80.67 199.95
81.68 200.40
82.69 200.02
83.70 200.19
84.71 199.68
85.71 200.02
86.72 200.12
87.73 200.60
88.74 199.55
89.75 200.26
90.76 199.93
91.76 203.92
92.77 206.22
93.78 207.50
94.79 207.94
95.80 208.18
96.81 207.69
97.82 207.18
98.82 206.77
99.83 206.29
100.84 204.97
101.85 204.94
102.86 204.32
103.87 204.72
104.87 211.27
105.88 213.12
106.89 213.91
107.90 220.89
108.91 223.08
109.92 223.65
110.92 222.75
111.93 221.25
112.94 219.81
113.95 217.87
114.96 216.60
115.97 214.93
116.97 212.89
117.98 212.34
118.99 210.86
120.00 209.95
