# Time(ns)	Amplitude
0.00 199.31
1.01 199.58
2.02 199.58
3.03 200.10
4.03 199.69
5.04 200.31
6.05 205.24
7.06 208.76
8.07 211.59
9.08 212.71
10.08 212.73
11.09 211.73
12.10 210.75
13.11 209.77
14.12 209.20
15.13 208.21
16.13 209.45
17.14 210.30
18.15 210.62
19.16 209.85
20.17 208.40
21.18 208.07
22.18 207.51
23.19 207.40
24.20 206.29
25.21 206.05
26.22 205.92
27.23 204.58
28.24 204.55
29.24 203.87
30.25 203.70
31.26 203.03
32.27 202.88
33.28 202.85
34.29 201.78
35.29 202.02
36.30 201.77
37.31 201.47
38.32 201.91
39.33 201.73
40.34 201.06
41.34 201.19
42.35 201.08
43.36 200.89
44.37 200.56
45.38 200.73
46.39 200.61
47.39 200.72
48.40 200.15
49.41 201.24
50.42 200.37
51.43 200.68
52.44 200.81
53.45 200.23
54.45 200.13
55.46 199.80
56.47 199.87
57.48 200.79
58.49 200.76
59.50 200.05
60.50 200.39
61.51 199.20
62.52 200.32
63.53 199.76
64.54 199.58
65.55 200.43
66.55 200.11
67.56 200.34
68.57 200.54
69.58 200.73
70.59 200.23
71.60 199.66
72.61 199.63
73.61 200.34
74.62 200.10
75.63 199.61
76.64 199.84
77.65 199.71
78.66 200.54
79.66 200.55
80.67 199.97
81.68 199.79
82.69 199.81
83.70 199.75
84.71 199.62
85.71 199.20
86.72 199.89
87.73 199.86
88.74 199.91
89.75 199.82
90.76 200.07
91.76 200.18
92.77 200.17
93.78 199.92
94.79 200.32
95.80 199.81
96.81 199.65
97.82 199.29
98.82 201.66
99.83 204.26
100.84 205.09
101.85 204.76
102.86 204.65
103.87 205.10
104.87 204.03
105.88 203.60
106.89 203.43
107.90 203.35
108.91 207.72
109.92 211.45
110.92 212.45
111.93 212.56
112.94 212.28
113.95 210.68
114.96 210.74
115.97 209.17
116.97 208.67
117.98 207.52
118.99 207.45
120.00 206.78
